BFItem      2243, 1058, 294450, D1:83:FE:03:9C:03, -30, 8, 39
BFItem       412, 1059, 294565, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      3524, 1060, 294588, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      5281, 1061, 294646, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem       536, 1062, 294757, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1572, 1063, 294989, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2244, 1064, 295455, D1:83:FE:03:9C:03, -36, 8, 37
BFItem       413, 1065, 295574, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      5282, 1066, 295657, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       537, 1067, 295769, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2245, 1068, 296461, D1:83:FE:03:9C:03, -41, 8, 38
BFItem       414, 1069, 296583, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      1489, 1070, 296642, E9:70:AB:45:DF:06, -33, 8, 37
BFItem       538, 1071, 296777, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2246, 1072, 297470, D1:83:FE:03:9C:03, -30, 8, 39
BFItem      1490, 1073, 297652, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5284, 1074, 297673, C6:51:BC:E4:0A:00, -35, 8, 38
BFItem       539, 1075, 297783, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2247, 1076, 298478, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      1491, 1077, 298661, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      5285, 1078, 298679, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem      2248, 1079, 299486, D1:83:FE:03:9C:03, -41, 8, 38
BFItem      1492, 1080, 299668, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5286, 1081, 299688, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      3530, 1082, 300642, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      1493, 1083, 300676, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2108, 1084, 301146, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem      3531, 1085, 301650, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1494, 1086, 301685, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      1579, 1087, 302041, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2109, 1088, 302156, C6:0D:29:0E:D8:04, -56, 8, 38
BFItem      3532, 1089, 302656, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1580, 1090, 303053, EF:F3:F2:34:B9:05, -40, 8, 38
BFItem      2110, 1091, 303167, C6:0D:29:0E:D8:04, -45, 8, 39
BFItem       421, 1092, 303644, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      3533, 1093, 303667, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      1581, 1094, 304065, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2111, 1095, 304177, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem       422, 1096, 304651, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      3534, 1097, 304679, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem       546, 1098, 304843, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      1582, 1099, 305077, EF:F3:F2:34:B9:05, -29, 8, 37
BFItem      2112, 1100, 305184, C6:0D:29:0E:D8:04, -56, 8, 38
BFItem      2254, 1101, 305541, D1:83:FE:03:9C:03, -30, 8, 39
BFItem       423, 1102, 305656, EA:D2:1B:15:A3:08, -37, 8, 37
BFItem      3535, 1103, 305688, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem       547, 1104, 305851, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1583, 1105, 306087, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem       424, 1106, 306665, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      5293, 1107, 306755, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       548, 1108, 306858, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2256, 1109, 307553, D1:83:FE:03:9C:03, -40, 8, 38
BFItem       425, 1110, 307677, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      5294, 1111, 307767, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       549, 1112, 307866, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2257, 1113, 308561, D1:83:FE:03:9C:03, -30, 8, 39
BFItem       426, 1114, 308686, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      1501, 1115, 308744, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5295, 1116, 308777, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem       550, 1117, 308871, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2258, 1118, 309574, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      1502, 1119, 309756, E9:70:AB:45:DF:06, -40, 8, 39
BFItem      5296, 1120, 309789, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       551, 1121, 309881, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      2259, 1122, 310588, D1:83:FE:03:9C:03, -41, 8, 38
BFItem      1503, 1123, 310762, E9:70:AB:45:DF:06, -33, 8, 37
BFItem       552, 1124, 310889, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2118, 1125, 311251, C6:0D:29:0E:D8:04, -39, 8, 39
BFItem      3541, 1126, 311741, CD:2C:DF:8F:F4:01, -18, 8, 38
BFItem      1504, 1127, 311772, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      2119, 1128, 312257, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem      3542, 1129, 312750, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1505, 1130, 312783, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      2120, 1131, 313268, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem      3543, 1132, 313761, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1591, 1133, 314149, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2121, 1134, 314275, C6:0D:29:0E:D8:04, -45, 8, 39
BFItem       432, 1135, 314748, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      1592, 1136, 315155, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2122, 1137, 315279, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem       433, 1138, 315760, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      3545, 1139, 315784, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      1593, 1140, 316167, EF:F3:F2:34:B9:05, -30, 8, 37
BFItem      2123, 1141, 316290, C6:0D:29:0E:D8:04, -55, 8, 38
BFItem       434, 1142, 316773, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem       558, 1143, 316953, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      1594, 1144, 317183, EF:F3:F2:34:B9:05, -37, 8, 38
BFItem      2266, 1145, 317643, D1:83:FE:03:9C:03, -36, 8, 37
BFItem       435, 1146, 317781, EA:D2:1B:15:A3:08, -31, 8, 38
BFItem      5304, 1147, 317844, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem       559, 1148, 317960, E0:C4:A3:54:D2:07, -34, 8, 37
BFItem      1595, 1149, 318188, EF:F3:F2:34:B9:05, -34, 8, 39
BFItem      2267, 1150, 318654, D1:83:FE:03:9C:03, -41, 8, 38
BFItem       436, 1151, 318787, EA:D2:1B:15:A3:08, -31, 8, 39
BFItem      5305, 1152, 318849, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem       560, 1153, 318967, E0:C4:A3:54:D2:07, -37, 8, 38
BFItem      2268, 1154, 319661, D1:83:FE:03:9C:03, -30, 8, 39
BFItem       437, 1155, 319790, EA:D2:1B:15:A3:08, -35, 8, 37
BFItem      1512, 1156, 319842, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5306, 1157, 319865, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem       561, 1158, 319981, E0:C4:A3:54:D2:07, -31, 8, 39
BFItem      2269, 1159, 320672, D1:83:FE:03:9C:03, -36, 8, 37
BFItem      1513, 1160, 320848, E9:70:AB:45:DF:06, -39, 8, 39
BFItem      5307, 1161, 320871, C6:51:BC:E4:0A:00, -37, 8, 39
BFItem      2270, 1162, 321688, D1:83:FE:03:9C:03, -41, 8, 38
BFItem      3551, 1163, 321849, CD:2C:DF:8F:F4:01, -18, 8, 37
BFItem      1514, 1164, 321854, E9:70:AB:45:DF:06, -32, 8, 37
BFItem      5308, 1165, 321880, C6:51:BC:E4:0A:00, -33, 8, 37
BFItem      2129, 1166, 322344, C6:0D:29:0E:D8:04, -42, 8, 39
BFItem      3552, 1167, 322859, CD:2C:DF:8F:F4:01, -17, 8, 38
BFItem      1515, 1168, 322865, E9:70:AB:45:DF:06, -30, 8, 38
BFItem      5309, 1169, 322889, C6:51:BC:E4:0A:00, -36, 8, 38
BFItem      2130, 1170, 323349, C6:0D:29:0E:D8:04, -54, 8, 37
BFItem      3553, 1171, 323874, CD:2C:DF:8F:F4:01, -18, 8, 39
BFItem      3137, 1, 126495, E0:C4:A3:54:D2:07, -40, 8, 38
BFItem      4173, 2, 126894, EF:F3:F2:34:B9:05, -48, 8, 39
BFItem      4089, 3, 127125, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      6126, 4, 127383, CD:2C:DF:8F:F4:01, -44, 8, 38
BFItem      4845, 5, 127409, D1:83:FE:03:9C:03, -46, 8, 38
BFItem      3014, 6, 127425, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      3138, 7, 127501, E0:C4:A3:54:D2:07, -48, 8, 39
BFItem      4174, 8, 127901, EF:F3:F2:34:B9:05, -51, 8, 37
BFItem      6127, 9, 128395, CD:2C:DF:8F:F4:01, -48, 8, 39
BFItem      4846, 10, 128417, D1:83:FE:03:9C:03, -46, 8, 39
BFItem      7884, 11, 128484, C6:51:BC:E4:0A:00, -46, 8, 37
BFItem      3139, 12, 128512, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      4175, 13, 128916, EF:F3:F2:34:B9:05, -53, 8, 38
BFItem      6128, 14, 129408, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      4847, 15, 129422, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      7885, 16, 129491, C6:51:BC:E4:0A:00, -45, 8, 38
BFItem      3140, 17, 129518, E0:C4:A3:54:D2:07, -40, 8, 38
BFItem      4176, 18, 129928, EF:F3:F2:34:B9:05, -53, 8, 39
BFItem      6129, 19, 130414, CD:2C:DF:8F:F4:01, -44, 8, 38
BFItem      7886, 20, 130500, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      6130, 21, 131425, CD:2C:DF:8F:F4:01, -49, 8, 39
BFItem      7887, 22, 131507, C6:51:BC:E4:0A:00, -46, 8, 37
BFItem      3142, 23, 131531, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      7888, 24, 132517, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      7889, 25, 133527, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      4096, 26, 134184, E9:70:AB:45:DF:06, -45, 8, 37
BFItem      4097, 27, 135197, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      3022, 28, 135492, EA:D2:1B:15:A3:08, -42, 8, 38
BFItem      4182, 29, 135989, EF:F3:F2:34:B9:05, -53, 8, 37
BFItem      4098, 30, 136210, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      4854, 31, 136488, D1:83:FE:03:9C:03, -44, 8, 39
BFItem      3023, 32, 136500, EA:D2:1B:15:A3:08, -51, 8, 39
BFItem      4183, 33, 136998, EF:F3:F2:34:B9:05, -55, 8, 38
BFItem      4099, 34, 137213, E9:70:AB:45:DF:06, -45, 8, 37
BFItem      4855, 35, 137493, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      3024, 36, 137505, EA:D2:1B:15:A3:08, -43, 8, 37
BFItem      4184, 37, 138004, EF:F3:F2:34:B9:05, -52, 8, 39
BFItem      4100, 38, 138220, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      6137, 39, 138485, CD:2C:DF:8F:F4:01, -43, 8, 38
BFItem      4856, 40, 138501, D1:83:FE:03:9C:03, -46, 8, 38
BFItem      3025, 41, 138510, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      3149, 42, 138587, E0:C4:A3:54:D2:07, -48, 8, 39
BFItem      4185, 43, 139007, EF:F3:F2:34:B9:05, -56, 8, 37
BFItem      4101, 44, 139231, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      6138, 45, 139500, CD:2C:DF:8F:F4:01, -49, 8, 39
BFItem      4857, 46, 139514, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      3026, 47, 139526, EA:D2:1B:15:A3:08, -51, 8, 39
BFItem      3150, 48, 139593, E0:C4:A3:54:D2:07, -46, 8, 37
BFItem      4186, 49, 140021, EF:F3:F2:34:B9:05, -56, 8, 38
BFItem      4858, 50, 140522, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      7896, 51, 140587, C6:51:BC:E4:0A:00, -45, 8, 38
BFItem      3151, 52, 140601, E0:C4:A3:54:D2:07, -41, 8, 38
BFItem      6140, 53, 141514, CD:2C:DF:8F:F4:01, -43, 8, 38
BFItem      4859, 54, 141529, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      7897, 55, 141603, C6:51:BC:E4:0A:00, -45, 8, 39
BFItem      3152, 56, 141615, E0:C4:A3:54:D2:07, -47, 8, 39
BFItem      6141, 57, 142523, CD:2C:DF:8F:F4:01, -55, 8, 39
BFItem      7898, 58, 142607, C6:51:BC:E4:0A:00, -45, 8, 37
BFItem      3153, 59, 142624, E0:C4:A3:54:D2:07, -44, 8, 37
BFItem      6142, 60, 143528, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      7899, 61, 143616, C6:51:BC:E4:0A:00, -45, 8, 38
BFItem      7900, 62, 144623, C6:51:BC:E4:0A:00, -45, 8, 39
BFItem      7901, 63, 145625, C6:51:BC:E4:0A:00, -47, 8, 37
BFItem      4108, 64, 146287, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      3033, 65, 146587, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      4193, 66, 147086, EF:F3:F2:34:B9:05, -56, 8, 37
BFItem      4109, 67, 147294, E9:70:AB:45:DF:06, -47, 8, 39
BFItem      3034, 68, 147593, EA:D2:1B:15:A3:08, -49, 8, 39
BFItem      4110, 69, 148301, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      4866, 70, 148590, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      3035, 71, 148604, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      4195, 72, 149109, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      4111, 73, 149310, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      4867, 74, 149601, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      3036, 75, 149612, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      3160, 76, 149688, E0:C4:A3:54:D2:07, -53, 8, 39
BFItem      4196, 77, 150117, EF:F3:F2:34:B9:05, -55, 8, 37
BFItem      4112, 78, 150323, E9:70:AB:45:DF:06, -50, 8, 39
BFItem      6149, 79, 150592, CD:2C:DF:8F:F4:01, -55, 8, 39
BFItem      4868, 80, 150611, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      3037, 81, 150621, EA:D2:1B:15:A3:08, -47, 8, 39
BFItem      3161, 82, 150694, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      4197, 83, 151126, EF:F3:F2:34:B9:05, -52, 8, 38
BFItem      4113, 84, 151331, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      6150, 85, 151603, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      4869, 86, 151619, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      3038, 87, 151626, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      7907, 88, 151687, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      3162, 89, 151703, E0:C4:A3:54:D2:07, -40, 8, 38
BFItem      6151, 90, 152611, CD:2C:DF:8F:F4:01, -43, 8, 38
BFItem      4870, 91, 152628, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      7908, 92, 152699, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      3163, 93, 152709, E0:C4:A3:54:D2:07, -49, 8, 39
BFItem      6152, 94, 153618, CD:2C:DF:8F:F4:01, -50, 8, 39
BFItem      7909, 95, 153708, C6:51:BC:E4:0A:00, -48, 8, 37
BFItem      3164, 96, 153715, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      6153, 97, 154628, CD:2C:DF:8F:F4:01, -38, 8, 37
BFItem      7910, 98, 154718, C6:51:BC:E4:0A:00, -46, 8, 38
BFItem      3165, 99, 154723, E0:C4:A3:54:D2:07, -40, 8, 38
BFItem      7911, 100, 155729, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      4118, 101, 156384, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      4119, 102, 157395, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      4204, 103, 158192, EF:F3:F2:34:B9:05, -51, 8, 37
BFItem      4120, 104, 158402, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      3045, 105, 158685, EA:D2:1B:15:A3:08, -51, 8, 39
BFItem      4876, 106, 158692, D1:83:FE:03:9C:03, -41, 8, 39
BFItem      4205, 107, 159201, EF:F3:F2:34:B9:05, -52, 8, 38
BFItem      4121, 108, 159406, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      3046, 109, 159696, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      4206, 110, 160208, EF:F3:F2:34:B9:05, -45, 8, 39
BFItem      4122, 111, 160416, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      6159, 112, 160681, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      3047, 113, 160706, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      4207, 114, 161215, EF:F3:F2:34:B9:05, -55, 8, 37
BFItem      6160, 115, 161688, CD:2C:DF:8F:F4:01, -54, 8, 39
BFItem      4879, 116, 161720, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      7917, 117, 161784, C6:51:BC:E4:0A:00, -49, 8, 37
BFItem      3172, 118, 161788, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      4208, 119, 162229, EF:F3:F2:34:B9:05, -54, 8, 38
BFItem      6161, 120, 162698, CD:2C:DF:8F:F4:01, -38, 8, 37
BFItem      3049, 121, 162724, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      4880, 122, 162725, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      7918, 123, 162798, C6:51:BC:E4:0A:00, -45, 8, 38
BFItem      3173, 124, 162801, E0:C4:A3:54:D2:07, -40, 8, 38
BFItem      6162, 125, 163710, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      7919, 126, 163805, C6:51:BC:E4:0A:00, -49, 8, 39
BFItem      3174, 127, 163807, E0:C4:A3:54:D2:07, -48, 8, 39
BFItem      6163, 128, 164723, CD:2C:DF:8F:F4:01, -51, 8, 39
BFItem      7920, 129, 164809, C6:51:BC:E4:0A:00, -49, 8, 37
BFItem      3175, 130, 164811, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      7921, 131, 165819, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      3176, 132, 165821, E0:C4:A3:54:D2:07, -40, 8, 38
BFItem      4128, 133, 166485, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      3177, 134, 166828, E0:C4:A3:54:D2:07, -48, 8, 39
BFItem      4129, 135, 167498, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      4130, 136, 168509, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      3055, 137, 168788, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      4131, 138, 169520, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      4887, 139, 169789, D1:83:FE:03:9C:03, -44, 8, 39
BFItem      3056, 140, 169793, EA:D2:1B:15:A3:08, -46, 8, 39
BFItem      4216, 141, 170288, EF:F3:F2:34:B9:05, -54, 8, 38
BFItem      4132, 142, 170527, E9:70:AB:45:DF:06, -48, 8, 37
BFItem      6169, 143, 170783, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      4888, 144, 170793, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      3057, 145, 170802, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      4217, 146, 171294, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      6170, 147, 171797, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      4889, 148, 171800, D1:83:FE:03:9C:03, -46, 8, 38
BFItem      3058, 149, 171817, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      4218, 150, 172297, EF:F3:F2:34:B9:05, -54, 8, 37
BFItem      6171, 151, 172804, CD:2C:DF:8F:F4:01, -52, 8, 39
BFItem      4890, 152, 172813, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      3059, 153, 172825, EA:D2:1B:15:A3:08, -46, 8, 39
BFItem      7928, 154, 172890, C6:51:BC:E4:0A:00, -49, 8, 37
BFItem      4219, 155, 173311, EF:F3:F2:34:B9:05, -56, 8, 38
BFItem      6172, 156, 173809, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      4891, 157, 173822, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      3184, 158, 173884, E0:C4:A3:54:D2:07, -40, 8, 38
BFItem      7929, 159, 173901, C6:51:BC:E4:0A:00, -45, 8, 38
BFItem      4220, 160, 174322, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      3185, 161, 174896, E0:C4:A3:54:D2:07, -48, 8, 39
BFItem      7930, 162, 174911, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      4221, 163, 175325, EF:F3:F2:34:B9:05, -54, 8, 37
BFItem      3186, 164, 175901, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      7931, 165, 175916, C6:51:BC:E4:0A:00, -49, 8, 37
BFItem      4138, 166, 176591, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      3187, 167, 176915, E0:C4:A3:54:D2:07, -40, 8, 38
BFItem      7932, 168, 176927, C6:51:BC:E4:0A:00, -44, 8, 38
BFItem      4139, 169, 177598, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      3188, 170, 177930, E0:C4:A3:54:D2:07, -48, 8, 39
BFItem      4140, 171, 178607, E9:70:AB:45:DF:06, -47, 8, 37
BFItem      3065, 172, 178883, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      4141, 173, 179613, E9:70:AB:45:DF:06, -42, 8, 38
BFItem      4897, 174, 179887, D1:83:FE:03:9C:03, -45, 8, 38
BFItem      3066, 175, 179889, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      4142, 176, 180628, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      4898, 177, 180895, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      3067, 178, 180901, EA:D2:1B:15:A3:08, -49, 8, 39
BFItem      6180, 179, 181881, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      4899, 180, 181900, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      3068, 181, 181914, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      6181, 182, 182896, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      4900, 183, 182911, D1:83:FE:03:9C:03, -51, 8, 38
BFItem      3069, 184, 182920, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      4229, 185, 183387, EF:F3:F2:34:B9:05, -54, 8, 37
BFItem      6182, 186, 183910, CD:2C:DF:8F:F4:01, -51, 8, 39
BFItem      4901, 187, 183921, D1:83:FE:03:9C:03, -44, 8, 39
BFItem      7939, 188, 183983, C6:51:BC:E4:0A:00, -48, 8, 37
BFItem      4230, 189, 184401, EF:F3:F2:34:B9:05, -55, 8, 38
BFItem      6183, 190, 184915, CD:2C:DF:8F:F4:01, -40, 8, 37
BFItem      4902, 191, 184927, D1:83:FE:03:9C:03, -43, 8, 37
BFItem      7940, 192, 184996, C6:51:BC:E4:0A:00, -45, 8, 38
BFItem      4231, 193, 185416, EF:F3:F2:34:B9:05, -46, 8, 39
BFItem      6184, 194, 185925, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      3196, 195, 185990, E0:C4:A3:54:D2:07, -49, 8, 39
BFItem      7941, 196, 186004, C6:51:BC:E4:0A:00, -45, 8, 39
BFItem      4232, 197, 186420, EF:F3:F2:34:B9:05, -55, 8, 37
BFItem      3197, 198, 186995, E0:C4:A3:54:D2:07, -46, 8, 37
BFItem      7942, 199, 187013, C6:51:BC:E4:0A:00, -50, 8, 37
BFItem      4233, 200, 187431, EF:F3:F2:34:B9:05, -54, 8, 38
BFItem      4149, 201, 187681, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      3198, 202, 188000, E0:C4:A3:54:D2:07, -40, 8, 38
BFItem      7943, 203, 188020, C6:51:BC:E4:0A:00, -45, 8, 38
BFItem      4150, 204, 188687, E9:70:AB:45:DF:06, -44, 8, 39
BFItem      3199, 205, 189005, E0:C4:A3:54:D2:07, -49, 8, 39
BFItem      7944, 206, 189027, C6:51:BC:E4:0A:00, -47, 8, 39
BFItem      4151, 207, 189700, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      3076, 208, 189985, EA:D2:1B:15:A3:08, -45, 8, 37
BFItem      3200, 209, 190013, E0:C4:A3:54:D2:07, -45, 8, 37
BFItem      4152, 210, 190710, E9:70:AB:45:DF:06, -41, 8, 38
BFItem      3077, 211, 190999, EA:D2:1B:15:A3:08, -41, 8, 38
BFItem      4153, 212, 191720, E9:70:AB:45:DF:06, -45, 8, 39
BFItem      4909, 213, 191983, D1:83:FE:03:9C:03, -45, 8, 39
BFItem      3078, 214, 192012, EA:D2:1B:15:A3:08, -46, 8, 39
BFItem      4154, 215, 192730, E9:70:AB:45:DF:06, -46, 8, 37
BFItem      4910, 216, 192989, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      3079, 217, 193021, EA:D2:1B:15:A3:08, -44, 8, 37
BFItem      4239, 218, 193485, EF:F3:F2:34:B9:05, -54, 8, 39
BFItem      6192, 219, 193994, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      4911, 220, 193996, D1:83:FE:03:9C:03, -48, 8, 38
BFItem      3080, 221, 194030, EA:D2:1B:15:A3:08, -42, 8, 38
BFItem      4240, 222, 194496, EF:F3:F2:34:B9:05, -56, 8, 37
BFItem      6193, 223, 195005, CD:2C:DF:8F:F4:01, -51, 8, 39
BFItem      4912, 224, 195009, D1:83:FE:03:9C:03, -44, 8, 39
BFItem      4241, 225, 195501, EF:F3:F2:34:B9:05, -55, 8, 38
BFItem      6194, 226, 196009, CD:2C:DF:8F:F4:01, -39, 8, 37
BFItem      4913, 227, 196020, D1:83:FE:03:9C:03, -42, 8, 37
BFItem      7951, 228, 196083, C6:51:BC:E4:0A:00, -43, 8, 38
BFItem      4242, 229, 196514, EF:F3:F2:34:B9:05, -47, 8, 39
BFItem      6195, 230, 197020, CD:2C:DF:8F:F4:01, -42, 8, 38
BFItem      4914, 231, 197030, D1:83:FE:03:9C:03, -47, 8, 38
BFItem      7952, 232, 197089, C6:51:BC:E4:0A:00, -46, 8, 39
BFItem      4243, 233, 197523, EF:F3:F2:34:B9:05, -58, 8, 37
BFItem      6196, 234, 198031, CD:2C:DF:8F:F4:01, -54, 8, 39
BFItem      3208, 235, 198082, E0:C4:A3:54:D2:07, -45, 8, 37
