Bluefruit Item,59269, C6:51:BC:E4:0A:4F,-53,4,37
Bluefruit Item,59272, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,59280, EF:F3:F2:34:B9:4F,-59,4,37
Bluefruit Item,59283, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,59291, E0:C4:A3:54:D2:4B,-54,4,37
Bluefruit Item,59293, E9:70:AB:45:DF:44,-48,4,37
Bluefruit Item,59304, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,59306, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,59568, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,59578, C6:51:BC:E4:0A:4F,-53,4,37
Bluefruit Item,59581, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,59583, E0:C4:A3:54:D2:4B,-54,4,37
Bluefruit Item,59590, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,59594, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,59599, C6:51:BC:E4:0A:4F,-54,4,37
Bluefruit Item,59610, E9:70:AB:45:DF:44,-48,4,37
Bluefruit Item,59865, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,59870, EF:F3:F2:34:B9:4F,-57,4,37
Bluefruit Item,59872, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,59876, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,59883, C6:51:BC:E4:0A:4F,-53,4,37
Bluefruit Item,59885, EA:93:A1:6D:AE:49,-53,4,37
Bluefruit Item,59893, EF:F3:F2:34:B9:4F,-57,4,37
Bluefruit Item,59898, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,59905, C6:51:BC:E4:0A:4F,-53,4,37
Bluefruit Item,60165, FF:1B:2F:FB:89:4D,-57,4,37
Bluefruit Item,60178, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,60182, E0:C4:A3:54:D2:4B,-51,4,37
Bluefruit Item,60186, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,60190, C6:0D:29:0E:D8:44,-62,4,37
Bluefruit Item,60195, C6:51:BC:E4:0A:4F,-54,4,37
Bluefruit Item,60199, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,60202, E0:C4:A3:54:D2:4B,-51,4,37
Bluefruit Item,60465, C6:51:BC:E4:0A:4F,-53,4,37
Bluefruit Item,60472, EF:F3:F2:34:B9:4F,-57,4,37
Bluefruit Item,60477, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,60483, FF:1B:2F:FB:89:4D,-56,4,37
Bluefruit Item,60492, E0:C4:A3:54:D2:4B,-51,4,37
Bluefruit Item,60500, EF:F3:F2:34:B9:4F,-57,4,37
Bluefruit Item,60500, C6:0D:29:0E:D8:44,-62,4,37
Bluefruit Item,60771, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,60772, E0:C4:A3:54:D2:4B,-51,4,37
Bluefruit Item,60778, C6:51:BC:E4:0A:4F,-53,4,37
Bluefruit Item,60786, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,60791, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,60795, FF:1B:2F:FB:89:4D,-58,4,37
Bluefruit Item,60797, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,60799, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,60811, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,61066, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,61068, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,61087, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,61089, C6:51:BC:E4:0A:4F,-54,4,37
Bluefruit Item,61094, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,61095, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,61112, F3:BB:A4:2B:2E:40,-51,4,37
Bluefruit Item,61364, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,61368, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,61385, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,61386, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,61393, EA:93:A1:6D:AE:49,-53,4,37
Bluefruit Item,61409, C6:51:BC:E4:0A:4F,-54,4,37
Bluefruit Item,61412, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,61664, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,61666, E0:C4:A3:54:D2:4B,-53,4,37
Bluefruit Item,61670, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,61682, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,61683, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,61685, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,61688, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,61692, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,61693, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,61966, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,61969, EA:D2:1B:15:A3:45,-51,4,37
Bluefruit Item,61974, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,61978, E0:C4:A3:54:D2:4B,-53,4,37
Bluefruit Item,61991, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,61993, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,61999, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,62003, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,62010, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,62271, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,62275, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,62277, E0:C4:A3:54:D2:4B,-53,4,37
Bluefruit Item,62286, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,62295, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,62297, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,62311, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,62567, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,62570, EF:F3:F2:34:B9:4F,-63,4,37
Bluefruit Item,62575, E0:C4:A3:54:D2:4B,-53,4,37
Bluefruit Item,62578, E9:70:AB:45:DF:44,-48,4,37
Bluefruit Item,62594, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,62596, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,62600, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,62863, EA:93:A1:6D:AE:49,-47,4,37
Bluefruit Item,62865, FF:1B:2F:FB:89:4D,-59,4,37
Bluefruit Item,62875, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,62875, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,62884, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,62887, EA:93:A1:6D:AE:49,-53,4,37
Bluefruit Item,62901, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,62905, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,63164, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,63165, C6:0D:29:0E:D8:44,-59,4,37
Bluefruit Item,63169, F3:BB:A4:2B:2E:40,-49,4,37
Bluefruit Item,63175, FF:1B:2F:FB:89:4D,-58,4,37
Bluefruit Item,63181, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,63187, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,63189, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,63193, EA:D2:1B:15:A3:45,-48,4,37
Bluefruit Item,63206, EA:93:A1:6D:AE:49,-50,4,37
Bluefruit Item,63209, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,63210, E9:70:AB:45:DF:44,-48,4,37
Bluefruit Item,63471, E0:C4:A3:54:D2:4B,-53,4,37
Bluefruit Item,63473, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,63481, C6:0D:29:0E:D8:44,-59,4,37
Bluefruit Item,63487, F3:BB:A4:2B:2E:40,-49,4,37
Bluefruit Item,63489, FF:1B:2F:FB:89:4D,-58,4,37
Bluefruit Item,63494, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,63498, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,63510, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,63768, EA:93:A1:6D:AE:49,-50,4,37
Bluefruit Item,63769, C6:51:BC:E4:0A:4F,-55,4,37
Bluefruit Item,63773, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,63779, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,63781, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,63796, C6:0D:29:0E:D8:44,-58,4,37
Bluefruit Item,63797, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,63804, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,63805, F3:BB:A4:2B:2E:40,-49,4,37
Bluefruit Item,63807, FF:1B:2F:FB:89:4D,-57,4,37
Bluefruit Item,63810, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,64063, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,64065, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,64078, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,64080, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,64085, C6:51:BC:E4:0A:4F,-55,4,37
Bluefruit Item,64090, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,64101, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,64105, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,64106, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,64110, C6:0D:29:0E:D8:44,-59,4,37
Bluefruit Item,64372, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,64381, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,64384, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,64387, E0:C4:A3:54:D2:4B,-53,4,37
Bluefruit Item,64392, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,64399, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,64409, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,64668, EF:F3:F2:34:B9:4F,-64,4,37
Bluefruit Item,64670, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,64683, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,64690, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,64692, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,64697, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,64700, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,64963, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,64973, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,65000, EF:F3:F2:34:B9:4F,-63,4,37
Bluefruit Item,65001, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,65007, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,65009, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,65269, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,65294, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,65303, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,65565, E9:70:AB:45:DF:44,-48,4,37
Bluefruit Item,65570, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,65578, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,65597, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,65602, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,65604, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,65865, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,65880, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,65885, E9:70:AB:45:DF:44,-48,4,37
Bluefruit Item,65886, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,65901, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,65906, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,65909, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,66163, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,66171, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,66173, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,66177, FF:1B:2F:FB:89:4D,-59,4,37
Bluefruit Item,66184, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,66188, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,66194, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,66195, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,66199, E9:70:AB:45:DF:44,-48,4,37
Bluefruit Item,66205, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,66463, F3:BB:A4:2B:2E:40,-50,4,37
Bluefruit Item,66467, C6:0D:29:0E:D8:44,-59,4,37
Bluefruit Item,66470, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,66477, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,66482, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,66487, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,66489, FF:1B:2F:FB:89:4D,-58,4,37
Bluefruit Item,66492, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,66501, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,66502, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,66506, EA:D2:1B:15:A3:45,-48,4,37
Bluefruit Item,66772, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,66775, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,66778, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,66780, F3:BB:A4:2B:2E:40,-49,4,37
Bluefruit Item,66783, C6:0D:29:0E:D8:44,-58,4,37
Bluefruit Item,66785, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,66788, F3:BB:A4:2B:2E:40,-51,4,37
Bluefruit Item,66789, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,66797, FF:1B:2F:FB:89:4D,-58,4,37
Bluefruit Item,66798, EA:D2:1B:15:A3:45,-51,4,37
Bluefruit Item,66801, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,66802, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,66807, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,66810, F3:BB:A4:2B:2E:40,-47,4,37
Bluefruit Item,67063, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,67066, C6:51:BC:E4:0A:4F,-54,4,37
Bluefruit Item,67068, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,67074, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,67078, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,67081, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,67085, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,67091, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,67096, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,67101, C6:0D:29:0E:D8:44,-59,4,37
Bluefruit Item,67104, F3:BB:A4:2B:2E:40,-49,4,37
Bluefruit Item,67106, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,67110, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,67112, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,67365, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,67366, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,67367, F3:BB:A4:2B:2E:40,-49,4,37
Bluefruit Item,67370, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,67377, C6:51:BC:E4:0A:4F,-54,4,37
Bluefruit Item,67379, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,67394, F3:BB:A4:2B:2E:40,-49,4,37
Bluefruit Item,67403, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,67407, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,67410, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,67670, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,67673, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,67678, F3:BB:A4:2B:2E:40,-50,4,37
Bluefruit Item,67680, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,67690, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,67692, C6:51:BC:E4:0A:4F,-54,4,37
Bluefruit Item,67696, D1:83:FE:03:9C:47,-56,4,37
Bluefruit Item,67699, CD:2C:DF:8F:F4:41,-55,4,37
Bluefruit Item,67702, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,67967, D1:83:FE:03:9C:47,-59,4,37
Bluefruit Item,67969, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,67973, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,67975, EF:F3:F2:34:B9:4F,-63,4,37
Bluefruit Item,67976, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,67982, CD:2C:DF:8F:F4:41,-56,4,37
Bluefruit Item,67989, F3:BB:A4:2B:2E:40,-49,4,37
Bluefruit Item,67993, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,67997, D1:83:FE:03:9C:47,-59,4,37
Bluefruit Item,68000, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,68007, CD:2C:DF:8F:F4:41,-56,4,37
Bluefruit Item,68266, EA:93:A1:6D:AE:49,-53,4,37
Bluefruit Item,68267, EA:D2:1B:15:A3:45,-48,4,37
Bluefruit Item,68275, E0:C4:A3:54:D2:4B,-53,4,37
Bluefruit Item,68276, CD:2C:DF:8F:F4:41,-53,4,37
Bluefruit Item,68282, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,68287, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,68295, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,68298, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,68299, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,68302, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,68310, D1:83:FE:03:9C:47,-54,4,37
Bluefruit Item,68566, CD:2C:DF:8F:F4:41,-53,4,37
Bluefruit Item,68574, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,68577, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,68580, EA:93:A1:6D:AE:49,-50,4,37
Bluefruit Item,68581, D1:83:FE:03:9C:47,-53,4,37
Bluefruit Item,68592, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,68594, CD:2C:DF:8F:F4:41,-53,4,37
Bluefruit Item,68596, E0:C4:A3:54:D2:4B,-52,4,37
Bluefruit Item,68600, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,68601, D1:83:FE:03:9C:47,-53,4,37
Bluefruit Item,68604, EA:93:A1:6D:AE:49,-50,4,37
Bluefruit Item,68867, E9:70:AB:45:DF:44,-50,4,37
Bluefruit Item,68872, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,68873, F3:BB:A4:2B:2E:40,-49,4,37
Bluefruit Item,68874, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,68879, D1:83:FE:03:9C:47,-53,4,37
Bluefruit Item,68891, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,68894, EA:93:A1:6D:AE:49,-50,4,37
Bluefruit Item,68896, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,68899, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,68900, E0:C4:A3:54:D2:4B,-51,4,37
Bluefruit Item,68902, D1:83:FE:03:9C:47,-53,4,37
Bluefruit Item,68913, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,69164, C6:0D:29:0E:D8:44,-62,4,37
Bluefruit Item,69168, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,69170, D1:83:FE:03:9C:47,-53,4,37
Bluefruit Item,69173, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,69183, E9:70:AB:45:DF:44,-49,4,37
Bluefruit Item,69189, EA:93:A1:6D:AE:49,-50,4,37
Bluefruit Item,69190, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,69194, E0:C4:A3:54:D2:4B,-51,4,37
Bluefruit Item,69195, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,69197, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,69200, D1:83:FE:03:9C:47,-53,4,37
Bluefruit Item,69208, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,69210, EA:93:A1:6D:AE:49,-50,4,37
Bluefruit Item,69463, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,69466, EA:D2:1B:15:A3:45,-52,4,37
Bluefruit Item,69468, D1:83:FE:03:9C:47,-54,4,37
Bluefruit Item,69485, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,69487, C6:0D:29:0E:D8:44,-62,4,37
Bluefruit Item,69489, D1:83:FE:03:9C:47,-53,4,37
Bluefruit Item,69490, E0:C4:A3:54:D2:4B,-50,4,37
Bluefruit Item,69492, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,69496, E9:70:AB:45:DF:44,-48,4,37
Bluefruit Item,69499, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,69502, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,69505, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,69509, CD:2C:DF:8F:F4:41,-55,4,37
Bluefruit Item,69765, E0:C4:A3:54:D2:4B,-50,4,37
Bluefruit Item,69768, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,69771, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,69773, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,69774, FF:1B:2F:FB:89:4D,-57,4,37
Bluefruit Item,69789, E0:C4:A3:54:D2:4B,-50,4,37
Bluefruit Item,69791, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,69799, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,69804, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,69807, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,69809, E9:70:AB:45:DF:44,-48,4,37
Bluefruit Item,69811, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,70064, CD:2C:DF:8F:F4:41,-55,4,37
Bluefruit Item,70068, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,70072, E0:C4:A3:54:D2:4B,-50,4,37
Bluefruit Item,70077, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,70082, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,70085, D1:83:FE:03:9C:47,-54,4,37
Bluefruit Item,70087, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,70090, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,70093, FF:1B:2F:FB:89:4D,-56,4,37
Bluefruit Item,70100, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,70103, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,70106, D1:83:FE:03:9C:47,-54,4,37
Bluefruit Item,70112, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,70367, D1:83:FE:03:9C:47,-54,4,37
Bluefruit Item,70368, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,70374, C6:51:BC:E4:0A:4F,-53,4,37
Bluefruit Item,70375, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,70388, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,70402, FF:1B:2F:FB:89:4D,-57,4,37
Bluefruit Item,70671, EF:F3:F2:34:B9:4F,-60,4,37
Bluefruit Item,70673, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,70676, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,70679, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,70685, E0:C4:A3:54:D2:4B,-51,4,37
Bluefruit Item,70691, D1:83:FE:03:9C:47,-54,4,37
Bluefruit Item,70699, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,70701, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,70705, F3:BB:A4:2B:2E:40,-49,4,37
Bluefruit Item,70708, E0:C4:A3:54:D2:4B,-50,4,37
Bluefruit Item,70711, D1:83:FE:03:9C:47,-54,4,37
Bluefruit Item,70963, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,70965, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,70970, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,70971, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,70975, E0:C4:A3:54:D2:4B,-50,4,37
Bluefruit Item,70979, D1:83:FE:03:9C:47,-54,4,37
Bluefruit Item,70981, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,70985, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,70995, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,70996, E0:C4:A3:54:D2:4B,-50,4,37
Bluefruit Item,71000, EA:D2:1B:15:A3:45,-49,4,37
Bluefruit Item,71001, C6:51:BC:E4:0A:4F,-53,4,37
Bluefruit Item,71006, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,71012, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,71265, E0:C4:A3:54:D2:4B,-50,4,37
Bluefruit Item,71275, EA:D2:1B:15:A3:45,-50,4,37
Bluefruit Item,71280, EF:F3:F2:34:B9:4F,-61,4,37
Bluefruit Item,71281, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,71287, D1:83:FE:03:9C:47,-54,4,37
Bluefruit Item,71293, E0:C4:A3:54:D2:4B,-50,4,37
Bluefruit Item,71302, F3:BB:A4:2B:2E:40,-48,4,37
Bluefruit Item,71305, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,71309, D1:83:FE:03:9C:47,-54,4,37
Bluefruit Item,71564, E0:C4:A3:54:D2:4B,-49,4,37
Bluefruit Item,71565, F3:BB:A4:2B:2E:40,-49,4,37
Bluefruit Item,71568, EA:93:A1:6D:AE:49,-51,4,37
Bluefruit Item,71571, D1:83:FE:03:9C:47,-54,4,37
Bluefruit Item,71572, EF:F3:F2:34:B9:4F,-62,4,37
Bluefruit Item,71582, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,71586, E0:C4:A3:54:D2:4B,-50,4,37
Bluefruit Item,71589, F3:BB:A4:2B:2E:40,-50,4,37
Bluefruit Item,71592, EA:93:A1:6D:AE:49,-52,4,37
Bluefruit Item,71599, D1:83:FE:03:9C:47,-54,4,37
Bluefruit Item,71607, CD:2C:DF:8F:F4:41,-54,4,37
Bluefruit Item,71872, EF:F3:F2:34:B9:4F,-62,4,37
