Bluefruit Item, 1379190, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1379193, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 1379194, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1379197, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1379206, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1379208, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1379211, EA:D2:1B:15:A3:45, -46, 4, 38
Bluefruit Item, 1379215, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1379272, E0:C4:A3:54:D2:4B, -49, 4, 39
Bluefruit Item, 1379282, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 1379285, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1379287, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 1379293, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1379294, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1379307, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1379311, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1379368, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1379373, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1379381, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1379386, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1379388, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1379393, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1379395, F3:BB:A4:2B:2E:40, -66, 4, 37
Bluefruit Item, 1379411, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1379412, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1379416, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1379471, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1379473, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1379484, E9:70:AB:45:DF:44, -59, 4, 38
Bluefruit Item, 1379490, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1379492, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1379495, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1379500, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1379570, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1379576, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 1379577, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 1379585, E0:C4:A3:54:D2:4B, -49, 4, 39
Bluefruit Item, 1379595, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1379599, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1379600, CD:2C:DF:8F:F4:41, -56, 4, 39
Bluefruit Item, 1379611, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1379672, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1379677, D1:83:FE:03:9C:47, -62, 4, 37
Bluefruit Item, 1379682, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1379686, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1379693, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1379694, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 1379695, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1379699, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1379706, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1379770, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1379772, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1379776, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1379781, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1379788, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1379793, E9:70:AB:45:DF:44, -59, 4, 38
Bluefruit Item, 1379796, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1379800, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1379801, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1379812, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1379869, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 1379871, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 1379872, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1379874, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1379875, CD:2C:DF:8F:F4:41, -56, 4, 39
Bluefruit Item, 1379885, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 1379893, EA:D2:1B:15:A3:45, -56, 4, 39
Bluefruit Item, 1379897, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1379899, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1379900, CD:2C:DF:8F:F4:41, -56, 4, 39
Bluefruit Item, 1379902, E0:C4:A3:54:D2:4B, -48, 4, 39
Bluefruit Item, 1379908, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1379916, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 1379967, EA:D2:1B:15:A3:45, -49, 4, 37
Bluefruit Item, 1379969, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1379972, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1379983, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1379988, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1379993, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1379999, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1380010, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1380014, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1380067, EA:D2:1B:15:A3:45, -48, 4, 38
Bluefruit Item, 1380069, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1380076, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 1380082, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1380083, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1380089, EA:D2:1B:15:A3:45, -46, 4, 38
Bluefruit Item, 1380091, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1380092, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1380097, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1380103, E9:70:AB:45:DF:44, -59, 4, 38
Bluefruit Item, 1380106, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1380116, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1380168, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1380171, D1:83:FE:03:9C:47, -54, 4, 39
Bluefruit Item, 1380177, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1380187, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1380198, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1380204, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1380211, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 1380216, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1380268, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1380270, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1380272, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1380273, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1380281, EF:F3:F2:34:B9:4F, -64, 4, 37
Bluefruit Item, 1380290, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1380294, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1380298, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1380300, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1380306, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1380311, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1380370, E0:C4:A3:54:D2:4B, -51, 4, 38
Bluefruit Item, 1380372, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1380377, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1380378, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1380383, EA:D2:1B:15:A3:45, -46, 4, 38
Bluefruit Item, 1380389, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1380392, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1380395, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1380399, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1380466, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1380486, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 1380488, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1380490, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1380491, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1380499, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1380507, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 1380511, C6:51:BC:E4:0A:4F, -56, 4, 39
Bluefruit Item, 1380512, CD:2C:DF:8F:F4:41, -56, 4, 39
Bluefruit Item, 1380570, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1380576, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1380581, E9:70:AB:45:DF:44, -57, 4, 37
Bluefruit Item, 1380583, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1380587, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1380590, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1380597, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1380609, CD:2C:DF:8F:F4:41, -58, 4, 37
Bluefruit Item, 1380611, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1380616, EA:D2:1B:15:A3:45, -55, 4, 37
Bluefruit Item, 1380673, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1380677, E0:C4:A3:54:D2:4B, -51, 4, 38
Bluefruit Item, 1380679, C6:0D:29:0E:D8:44, -50, 4, 38
Bluefruit Item, 1380687, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1380690, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1380694, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1380707, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1380708, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1380711, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1380767, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 1380773, EF:F3:F2:34:B9:4F, -65, 4, 39
Bluefruit Item, 1380774, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1380782, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1380788, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1380789, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 1380798, D1:83:FE:03:9C:47, -58, 4, 39
Bluefruit Item, 1380800, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1380806, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1380812, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 1380816, CD:2C:DF:8F:F4:41, -56, 4, 39
Bluefruit Item, 1380868, EA:D2:1B:15:A3:45, -50, 4, 37
Bluefruit Item, 1380874, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1380876, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1380890, E9:70:AB:45:DF:44, -57, 4, 37
Bluefruit Item, 1380893, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1380895, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1380904, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1380915, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1380969, EA:D2:1B:15:A3:45, -46, 4, 38
Bluefruit Item, 1380972, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1380978, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1380987, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1380988, E0:C4:A3:54:D2:4B, -51, 4, 38
Bluefruit Item, 1380989, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1380991, D1:83:FE:03:9C:47, -52, 4, 38
Bluefruit Item, 1380994, EA:D2:1B:15:A3:45, -47, 4, 38
Bluefruit Item, 1380997, C6:0D:29:0E:D8:44, -50, 4, 38
Bluefruit Item, 1381006, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1381009, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1381011, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1381016, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1381072, EA:D2:1B:15:A3:45, -53, 4, 39
Bluefruit Item, 1381074, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1381079, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1381087, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1381093, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 1381097, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1381104, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1381108, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1381167, EA:D2:1B:15:A3:45, -49, 4, 37
Bluefruit Item, 1381169, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1381171, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1381178, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1381189, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1381192, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1381193, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1381199, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1381208, E9:70:AB:45:DF:44, -57, 4, 37
Bluefruit Item, 1381211, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1381212, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1381216, EA:D2:1B:15:A3:45, -50, 4, 37
Bluefruit Item, 1381267, EA:D2:1B:15:A3:45, -48, 4, 38
Bluefruit Item, 1381274, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1381283, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1381288, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1381296, E0:C4:A3:54:D2:4B, -51, 4, 38
Bluefruit Item, 1381301, F3:BB:A4:2B:2E:40, -53, 4, 38
Bluefruit Item, 1381303, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 1381307, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1381309, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1381371, EA:D2:1B:15:A3:45, -56, 4, 39
Bluefruit Item, 1381373, E9:70:AB:45:DF:44, -69, 4, 39
Bluefruit Item, 1381377, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1381385, C6:51:BC:E4:0A:4F, -57, 4, 39
Bluefruit Item, 1381387, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1381388, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1381395, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1381400, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 1381408, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1381414, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1381467, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1381476, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 1381478, EF:F3:F2:34:B9:4F, -64, 4, 37
Bluefruit Item, 1381481, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1381483, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1381487, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1381493, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1381498, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1381500, EF:F3:F2:34:B9:4F, -64, 4, 37
Bluefruit Item, 1381505, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1381507, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1381513, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1381515, C6:51:BC:E4:0A:4F, -63, 4, 37
Bluefruit Item, 1381568, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1381569, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 1381573, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1381578, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1381583, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1381585, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1381602, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1381610, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1381612, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1381616, C6:51:BC:E4:0A:4F, -57, 4, 38
Bluefruit Item, 1381679, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1381687, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 1381688, D1:83:FE:03:9C:47, -54, 4, 39
Bluefruit Item, 1381693, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1381694, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1381702, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 1381708, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1381713, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1381715, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1381771, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1381774, F3:BB:A4:2B:2E:40, -65, 4, 37
Bluefruit Item, 1381780, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 1381782, CD:2C:DF:8F:F4:41, -58, 4, 37
Bluefruit Item, 1381791, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1381791, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1381810, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1381814, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 1381868, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1381880, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1381886, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1381887, EA:D2:1B:15:A3:45, -46, 4, 38
Bluefruit Item, 1381890, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1381895, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1381903, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1381915, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1381974, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1381989, EA:D2:1B:15:A3:45, -56, 4, 39
Bluefruit Item, 1381992, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1381994, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 1382000, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1382002, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 1382016, CD:2C:DF:8F:F4:41, -56, 4, 39
Bluefruit Item, 1382071, CD:2C:DF:8F:F4:41, -58, 4, 37
Bluefruit Item, 1382075, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1382082, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 1382084, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1382088, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1382092, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 1382096, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 1382099, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1382102, C6:51:BC:E4:0A:4F, -62, 4, 37
Bluefruit Item, 1382109, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1382111, EF:F3:F2:34:B9:4F, -64, 4, 37
Bluefruit Item, 1382176, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1382178, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1382180, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1382181, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1382196, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1382203, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1382205, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1382208, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1382209, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1382271, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1382276, C6:51:BC:E4:0A:4F, -53, 4, 39
Bluefruit Item, 1382279, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1382281, CD:2C:DF:8F:F4:41, -56, 4, 39
Bluefruit Item, 1382288, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1382295, EA:D2:1B:15:A3:45, -57, 4, 39
Bluefruit Item, 1382299, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1382302, C6:51:BC:E4:0A:4F, -54, 4, 39
Bluefruit Item, 1382303, CD:2C:DF:8F:F4:41, -61, 4, 39
Bluefruit Item, 1382311, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1382315, E9:70:AB:45:DF:44, -70, 4, 39
Bluefruit Item, 1382370, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1382375, EA:D2:1B:15:A3:45, -52, 4, 37
Bluefruit Item, 1382383, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1382388, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1382394, CD:2C:DF:8F:F4:41, -57, 4, 37
Bluefruit Item, 1382397, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1382400, EA:93:A1:6D:AE:49, -61, 4, 37
Bluefruit Item, 1382406, E0:C4:A3:54:D2:4B, -46, 4, 37
Bluefruit Item, 1382410, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 1382411, F3:BB:A4:2B:2E:40, -66, 4, 37
Bluefruit Item, 1382466, E9:70:AB:45:DF:44, -59, 4, 38
Bluefruit Item, 1382469, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1382470, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1382478, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1382488, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1382489, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1382492, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1382497, EA:93:A1:6D:AE:49, -46, 4, 38
Bluefruit Item, 1382498, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1382502, C6:51:BC:E4:0A:4F, -58, 4, 38
Bluefruit Item, 1382512, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1382567, C6:0D:29:0E:D8:44, -57, 4, 39
Bluefruit Item, 1382572, EA:D2:1B:15:A3:45, -57, 4, 39
Bluefruit Item, 1382585, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1382589, CD:2C:DF:8F:F4:41, -56, 4, 39
Bluefruit Item, 1382596, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1382601, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1382608, D1:83:FE:03:9C:47, -54, 4, 39
Bluefruit Item, 1382614, CD:2C:DF:8F:F4:41, -56, 4, 39
Bluefruit Item, 1382616, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 1382668, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 1382675, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1382679, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1382683, CD:2C:DF:8F:F4:41, -58, 4, 37
Bluefruit Item, 1382693, EA:93:A1:6D:AE:49, -60, 4, 37
Bluefruit Item, 1382696, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 1382698, C6:51:BC:E4:0A:4F, -61, 4, 37
Bluefruit Item, 1382699, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1382707, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1382713, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 1382775, EA:93:A1:6D:AE:49, -47, 4, 38
Bluefruit Item, 1382778, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1382785, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1382796, EA:93:A1:6D:AE:49, -45, 4, 38
Bluefruit Item, 1382798, D1:83:FE:03:9C:47, -53, 4, 38
Bluefruit Item, 1382800, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1382806, CD:2C:DF:8F:F4:41, -57, 4, 38
Bluefruit Item, 1382808, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 1382811, C6:51:BC:E4:0A:4F, -58, 4, 38
