Bluefruit Item, 1507572, EA:D2:1B:15:A3:45, -53, 4, 38
Bluefruit Item, 1507587, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1507590, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1507592, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1507597, EF:F3:F2:34:B9:4F, -50, 4, 38
Bluefruit Item, 1507599, EA:D2:1B:15:A3:45, -53, 4, 38
Bluefruit Item, 1507611, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1507616, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1507672, EF:F3:F2:34:B9:4F, -56, 4, 39
Bluefruit Item, 1507681, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1507688, EA:93:A1:6D:AE:49, -51, 4, 39
Bluefruit Item, 1507691, D1:83:FE:03:9C:47, -50, 4, 39
Bluefruit Item, 1507701, EF:F3:F2:34:B9:4F, -56, 4, 39
Bluefruit Item, 1507708, EA:93:A1:6D:AE:49, -54, 4, 39
Bluefruit Item, 1507712, D1:83:FE:03:9C:47, -50, 4, 39
Bluefruit Item, 1507715, F3:BB:A4:2B:2E:40, -62, 4, 39
Bluefruit Item, 1507778, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 1507781, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1507783, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1507788, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1507792, E0:C4:A3:54:D2:4B, -65, 4, 37
Bluefruit Item, 1507801, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 1507806, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1507808, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1507813, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1507815, CD:2C:DF:8F:F4:41, -62, 4, 37
Bluefruit Item, 1507873, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1507875, EA:D2:1B:15:A3:45, -52, 4, 38
Bluefruit Item, 1507903, EA:D2:1B:15:A3:45, -53, 4, 38
Bluefruit Item, 1507907, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1507967, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1507972, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1507986, EA:93:A1:6D:AE:49, -54, 4, 39
Bluefruit Item, 1507991, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1507992, EF:F3:F2:34:B9:4F, -57, 4, 39
Bluefruit Item, 1507994, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 1507998, C6:51:BC:E4:0A:4F, -70, 4, 39
Bluefruit Item, 1508008, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 1508068, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1508093, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1508094, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 1508105, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1508111, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1508167, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1508171, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1508177, EA:D2:1B:15:A3:45, -53, 4, 38
Bluefruit Item, 1508194, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1508196, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1508205, EA:D2:1B:15:A3:45, -53, 4, 38
Bluefruit Item, 1508212, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1508214, E9:70:AB:45:DF:44, -55, 4, 38
Bluefruit Item, 1508272, D1:83:FE:03:9C:47, -44, 4, 39
Bluefruit Item, 1508290, CD:2C:DF:8F:F4:41, -52, 4, 39
Bluefruit Item, 1508291, EA:93:A1:6D:AE:49, -60, 4, 39
Bluefruit Item, 1508299, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 1508304, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1508306, EF:F3:F2:34:B9:4F, -56, 4, 39
Bluefruit Item, 1508310, C6:51:BC:E4:0A:4F, -69, 4, 39
Bluefruit Item, 1508368, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 1508371, E9:70:AB:45:DF:44, -58, 4, 37
Bluefruit Item, 1508379, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1508390, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 1508398, D1:83:FE:03:9C:47, -62, 4, 37
Bluefruit Item, 1508409, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1508475, EA:D2:1B:15:A3:45, -53, 4, 38
Bluefruit Item, 1508477, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1508488, EA:93:A1:6D:AE:49, -48, 4, 38
Bluefruit Item, 1508500, EA:D2:1B:15:A3:45, -54, 4, 38
Bluefruit Item, 1508504, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1508512, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1508583, D1:83:FE:03:9C:47, -53, 4, 39
Bluefruit Item, 1508584, E0:C4:A3:54:D2:4B, -61, 4, 39
Bluefruit Item, 1508591, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 1508610, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1508668, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1508673, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 1508682, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1508687, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1508690, E9:70:AB:45:DF:44, -58, 4, 37
Bluefruit Item, 1508698, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1508711, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1508712, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1508767, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1508771, EA:D2:1B:15:A3:45, -53, 4, 38
Bluefruit Item, 1508776, C6:0D:29:0E:D8:44, -65, 4, 38
Bluefruit Item, 1508783, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1508789, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1508794, D1:83:FE:03:9C:47, -57, 4, 38
Bluefruit Item, 1508800, EA:D2:1B:15:A3:45, -53, 4, 38
Bluefruit Item, 1508804, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1508815, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1508871, EA:D2:1B:15:A3:45, -68, 4, 39
Bluefruit Item, 1508885, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 1508892, EA:D2:1B:15:A3:45, -68, 4, 39
Bluefruit Item, 1508893, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 1508902, E0:C4:A3:54:D2:4B, -64, 4, 39
Bluefruit Item, 1508906, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 1508967, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1508971, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1508978, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 1508981, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1509002, E9:70:AB:45:DF:44, -58, 4, 37
Bluefruit Item, 1509008, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1509068, CD:2C:DF:8F:F4:41, -63, 4, 38
Bluefruit Item, 1509085, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1509087, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1509107, C6:0D:29:0E:D8:44, -66, 4, 38
Bluefruit Item, 1509110, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1509114, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1509182, C6:0D:29:0E:D8:44, -63, 4, 39
Bluefruit Item, 1509183, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1509186, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 1509203, C6:0D:29:0E:D8:44, -63, 4, 39
Bluefruit Item, 1509210, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 1509267, EA:93:A1:6D:AE:49, -57, 4, 37
Bluefruit Item, 1509272, C6:0D:29:0E:D8:44, -64, 4, 37
Bluefruit Item, 1509277, D1:83:FE:03:9C:47, -62, 4, 37
Bluefruit Item, 1509289, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1509291, C6:0D:29:0E:D8:44, -63, 4, 37
Bluefruit Item, 1509293, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 1509297, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1509301, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1509309, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1509315, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1509367, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1509372, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1509390, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1509394, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1509395, C6:0D:29:0E:D8:44, -66, 4, 38
Bluefruit Item, 1509397, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1509471, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 1509475, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 1509488, E9:70:AB:45:DF:44, -53, 4, 39
Bluefruit Item, 1509496, D1:83:FE:03:9C:47, -52, 4, 39
Bluefruit Item, 1509497, EA:93:A1:6D:AE:49, -57, 4, 39
Bluefruit Item, 1509502, C6:0D:29:0E:D8:44, -60, 4, 39
Bluefruit Item, 1509572, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1509574, EF:F3:F2:34:B9:4F, -70, 4, 37
Bluefruit Item, 1509575, C6:0D:29:0E:D8:44, -63, 4, 37
Bluefruit Item, 1509588, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1509593, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1509599, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1509605, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1509606, EA:D2:1B:15:A3:45, -53, 4, 37
Bluefruit Item, 1509614, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1509667, EA:93:A1:6D:AE:49, -54, 4, 38
Bluefruit Item, 1509671, C6:0D:29:0E:D8:44, -64, 4, 38
Bluefruit Item, 1509682, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1509690, E0:C4:A3:54:D2:4B, -53, 4, 38
Bluefruit Item, 1509693, CD:2C:DF:8F:F4:41, -62, 4, 38
Bluefruit Item, 1509696, C6:0D:29:0E:D8:44, -64, 4, 38
Bluefruit Item, 1509703, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1509769, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 1509771, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1509777, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1509794, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 1509798, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1509801, D1:83:FE:03:9C:47, -51, 4, 39
Bluefruit Item, 1509872, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1509874, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1509878, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1509879, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1509893, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1509901, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1509970, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1509976, C6:0D:29:0E:D8:44, -65, 4, 38
Bluefruit Item, 1509978, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1509991, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1509995, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1509996, C6:0D:29:0E:D8:44, -65, 4, 38
Bluefruit Item, 1510000, E0:C4:A3:54:D2:4B, -53, 4, 38
Bluefruit Item, 1510002, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1510011, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1510015, CD:2C:DF:8F:F4:41, -62, 4, 38
Bluefruit Item, 1510074, D1:83:FE:03:9C:47, -52, 4, 39
Bluefruit Item, 1510076, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1510089, F3:BB:A4:2B:2E:40, -62, 4, 39
Bluefruit Item, 1510096, D1:83:FE:03:9C:47, -45, 4, 39
Bluefruit Item, 1510101, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1510103, EA:93:A1:6D:AE:49, -56, 4, 39
Bluefruit Item, 1510110, E9:70:AB:45:DF:44, -53, 4, 39
Bluefruit Item, 1510167, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1510171, D1:83:FE:03:9C:47, -62, 4, 37
Bluefruit Item, 1510172, CD:2C:DF:8F:F4:41, -62, 4, 37
Bluefruit Item, 1510179, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1510188, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1510193, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1510199, EF:F3:F2:34:B9:4F, -71, 4, 37
Bluefruit Item, 1510206, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1510211, C6:0D:29:0E:D8:44, -61, 4, 37
Bluefruit Item, 1510214, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1510268, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1510274, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1510286, C6:0D:29:0E:D8:44, -65, 4, 38
Bluefruit Item, 1510289, D1:83:FE:03:9C:47, -57, 4, 38
Bluefruit Item, 1510294, EA:93:A1:6D:AE:49, -49, 4, 38
Bluefruit Item, 1510311, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1510316, D1:83:FE:03:9C:47, -57, 4, 38
Bluefruit Item, 1510370, D1:83:FE:03:9C:47, -45, 4, 39
Bluefruit Item, 1510391, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1510393, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 1510399, D1:83:FE:03:9C:47, -48, 4, 39
Bluefruit Item, 1510408, F3:BB:A4:2B:2E:40, -61, 4, 39
Bluefruit Item, 1510414, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1510473, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1510475, E0:C4:A3:54:D2:4B, -63, 4, 37
Bluefruit Item, 1510485, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1510486, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1510493, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1510502, D1:83:FE:03:9C:47, -62, 4, 37
Bluefruit Item, 1510514, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1510516, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1510568, C6:0D:29:0E:D8:44, -66, 4, 38
Bluefruit Item, 1510577, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 1510582, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1510583, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1510606, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1510614, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 1510669, EF:F3:F2:34:B9:4F, -59, 4, 39
Bluefruit Item, 1510673, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 1510692, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 1510695, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1510698, D1:83:FE:03:9C:47, -54, 4, 39
Bluefruit Item, 1510699, C6:51:BC:E4:0A:4F, -69, 4, 39
Bluefruit Item, 1510771, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1510788, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1510791, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1510791, C6:0D:29:0E:D8:44, -63, 4, 37
Bluefruit Item, 1510795, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1510798, E0:C4:A3:54:D2:4B, -63, 4, 37
Bluefruit Item, 1510801, CD:2C:DF:8F:F4:41, -61, 4, 37
Bluefruit Item, 1510868, C6:0D:29:0E:D8:44, -64, 4, 38
Bluefruit Item, 1510877, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1510886, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1510891, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1510908, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1510916, C6:0D:29:0E:D8:44, -63, 4, 38
Bluefruit Item, 1510971, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1510984, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 1510985, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 1510987, EF:F3:F2:34:B9:4F, -62, 4, 39
Bluefruit Item, 1510995, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1511005, D1:83:FE:03:9C:47, -45, 4, 39
Bluefruit Item, 1511013, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 1511078, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1511081, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1511083, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1511088, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1511104, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1511106, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1511111, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1511174, EA:D2:1B:15:A3:45, -52, 4, 38
Bluefruit Item, 1511178, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1511180, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1511183, D1:83:FE:03:9C:47, -57, 4, 38
Bluefruit Item, 1511187, C6:0D:29:0E:D8:44, -64, 4, 38
Bluefruit Item, 1511196, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1511207, D1:83:FE:03:9C:47, -57, 4, 38
Bluefruit Item, 1511214, C6:0D:29:0E:D8:44, -63, 4, 38
Bluefruit Item, 1511215, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1511275, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 1511276, CD:2C:DF:8F:F4:41, -55, 4, 39
Bluefruit Item, 1511281, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1511284, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1511288, EA:93:A1:6D:AE:49, -53, 4, 39
Bluefruit Item, 1511295, EF:F3:F2:34:B9:4F, -61, 4, 39
Bluefruit Item, 1511303, C6:51:BC:E4:0A:4F, -71, 4, 39
Bluefruit Item, 1511305, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1511312, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1511313, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 1511371, C6:51:BC:E4:0A:4F, -54, 4, 37
Bluefruit Item, 1511374, E9:70:AB:45:DF:44, -57, 4, 37
Bluefruit Item, 1511377, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1511383, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1511387, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1511392, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1511401, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1511409, C6:0D:29:0E:D8:44, -63, 4, 37
Bluefruit Item, 1511468, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1511476, D1:83:FE:03:9C:47, -57, 4, 38
Bluefruit Item, 1511479, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1511490, EA:D2:1B:15:A3:45, -52, 4, 38
Bluefruit Item, 1511501, C6:0D:29:0E:D8:44, -63, 4, 38
Bluefruit Item, 1511508, EA:93:A1:6D:AE:49, -54, 4, 38
Bluefruit Item, 1511584, CD:2C:DF:8F:F4:41, -52, 4, 39
Bluefruit Item, 1511587, EA:93:A1:6D:AE:49, -59, 4, 39
Bluefruit Item, 1511612, D1:83:FE:03:9C:47, -46, 4, 39
Bluefruit Item, 1511680, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1511688, D1:83:FE:03:9C:47, -60, 4, 37
Bluefruit Item, 1511693, C6:0D:29:0E:D8:44, -63, 4, 37
Bluefruit Item, 1511701, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1511777, D1:83:FE:03:9C:47, -55, 4, 38
Bluefruit Item, 1511786, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1511803, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1511806, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1511816, EA:93:A1:6D:AE:49, -52, 4, 38
Bluefruit Item, 1511867, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 1511871, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1511880, D1:83:FE:03:9C:47, -44, 4, 39
Bluefruit Item, 1511890, EA:93:A1:6D:AE:49, -53, 4, 39
Bluefruit Item, 1511897, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1511901, E0:C4:A3:54:D2:4B, -58, 4, 39
Bluefruit Item, 1511903, C6:51:BC:E4:0A:4F, -71, 4, 39
Bluefruit Item, 1511910, D1:83:FE:03:9C:47, -48, 4, 39
Bluefruit Item, 1511912, EF:F3:F2:34:B9:4F, -56, 4, 39
Bluefruit Item, 1511914, EA:93:A1:6D:AE:49, -53, 4, 39
Bluefruit Item, 1511980, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1511987, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1511989, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1512002, D1:83:FE:03:9C:47, -62, 4, 37
Bluefruit Item, 1512006, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1512009, EA:93:A1:6D:AE:49, -55, 4, 37
Bluefruit Item, 1512013, E9:70:AB:45:DF:44, -56, 4, 37
Bluefruit Item, 1512070, C6:0D:29:0E:D8:44, -64, 4, 38
Bluefruit Item, 1512076, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1512082, C6:51:BC:E4:0A:4F, -50, 4, 38
Bluefruit Item, 1512090, EA:93:A1:6D:AE:49, -52, 4, 38
Bluefruit Item, 1512094, C6:0D:29:0E:D8:44, -64, 4, 38
Bluefruit Item, 1512097, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1512106, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1512108, EA:D2:1B:15:A3:45, -54, 4, 38
Bluefruit Item, 1512168, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 1512171, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1512176, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1512195, EA:93:A1:6D:AE:49, -58, 4, 39
Bluefruit Item, 1512200, C6:0D:29:0E:D8:44, -65, 4, 39
Bluefruit Item, 1512207, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1512269, EA:D2:1B:15:A3:45, -54, 4, 37
Bluefruit Item, 1512272, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1512288, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1512294, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1512297, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1512298, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 1512304, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1512308, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1512370, C6:0D:29:0E:D8:44, -63, 4, 38
Bluefruit Item, 1512377, E0:C4:A3:54:D2:4B, -53, 4, 38
Bluefruit Item, 1512379, CD:2C:DF:8F:F4:41, -62, 4, 38
Bluefruit Item, 1512384, EF:F3:F2:34:B9:4F, -50, 4, 38
Bluefruit Item, 1512392, EA:93:A1:6D:AE:49, -51, 4, 38
Bluefruit Item, 1512395, C6:0D:29:0E:D8:44, -63, 4, 38
Bluefruit Item, 1512401, C6:51:BC:E4:0A:4F, -51, 4, 38
Bluefruit Item, 1512406, D1:83:FE:03:9C:47, -56, 4, 38
Bluefruit Item, 1512468, EA:93:A1:6D:AE:49, -52, 4, 39
Bluefruit Item, 1512480, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1512490, E9:70:AB:45:DF:44, -53, 4, 39
Bluefruit Item, 1512497, C6:0D:29:0E:D8:44, -61, 4, 39
Bluefruit Item, 1512507, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 1512572, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1512574, EA:D2:1B:15:A3:45, -55, 4, 37
Bluefruit Item, 1512583, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1512588, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1512596, C6:0D:29:0E:D8:44, -62, 4, 37
Bluefruit Item, 1512599, EA:93:A1:6D:AE:49, -56, 4, 37
Bluefruit Item, 1512607, C6:51:BC:E4:0A:4F, -55, 4, 37
Bluefruit Item, 1512609, D1:83:FE:03:9C:47, -61, 4, 37
Bluefruit Item, 1512610, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 1512667, C6:0D:29:0E:D8:44, -64, 4, 38
