Bluefruit Item, 1059978, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1059992, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1059998, EA:D2:1B:15:A3:45, -57, 4, 38
Bluefruit Item, 1060002, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1060004, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1060005, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 1060007, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1060074, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 1060077, D1:83:FE:03:9C:47, -62, 4, 39
Bluefruit Item, 1060080, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1060082, E9:70:AB:45:DF:44, -59, 4, 39
Bluefruit Item, 1060083, EF:F3:F2:34:B9:4F, -49, 4, 39
Bluefruit Item, 1060084, F3:BB:A4:2B:2E:40, -57, 4, 39
Bluefruit Item, 1060089, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1060095, C6:0D:29:0E:D8:44, -55, 4, 39
Bluefruit Item, 1060098, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 1060102, E9:70:AB:45:DF:44, -59, 4, 39
Bluefruit Item, 1060105, EF:F3:F2:34:B9:4F, -49, 4, 39
Bluefruit Item, 1060106, CD:2C:DF:8F:F4:41, -52, 4, 39
Bluefruit Item, 1060110, F3:BB:A4:2B:2E:40, -52, 4, 39
Bluefruit Item, 1060112, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1060169, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1060172, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 1060177, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1060181, F3:BB:A4:2B:2E:40, -63, 4, 37
Bluefruit Item, 1060186, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1060191, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1060210, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1060215, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1060268, CD:2C:DF:8F:F4:41, -49, 4, 38
Bluefruit Item, 1060275, E9:70:AB:45:DF:44, -55, 4, 38
Bluefruit Item, 1060279, EA:D2:1B:15:A3:45, -56, 4, 38
Bluefruit Item, 1060283, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1060289, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1060292, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1060297, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1060299, EA:93:A1:6D:AE:49, -52, 4, 38
Bluefruit Item, 1060304, EA:D2:1B:15:A3:45, -56, 4, 38
Bluefruit Item, 1060311, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1060315, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1060368, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1060370, EF:F3:F2:34:B9:4F, -49, 4, 39
Bluefruit Item, 1060376, CD:2C:DF:8F:F4:41, -50, 4, 39
Bluefruit Item, 1060378, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 1060385, D1:83:FE:03:9C:47, -63, 4, 39
Bluefruit Item, 1060386, F3:BB:A4:2B:2E:40, -59, 4, 39
Bluefruit Item, 1060388, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 1060390, EF:F3:F2:34:B9:4F, -49, 4, 39
Bluefruit Item, 1060392, E9:70:AB:45:DF:44, -55, 4, 39
Bluefruit Item, 1060400, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1060403, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 1060410, F3:BB:A4:2B:2E:40, -53, 4, 39
Bluefruit Item, 1060412, C6:0D:29:0E:D8:44, -62, 4, 39
Bluefruit Item, 1060469, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1060471, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1060475, EA:D2:1B:15:A3:45, -57, 4, 37
Bluefruit Item, 1060476, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1060481, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1060496, EF:F3:F2:34:B9:4F, -62, 4, 37
Bluefruit Item, 1060499, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1060504, EA:D2:1B:15:A3:45, -57, 4, 37
Bluefruit Item, 1060505, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1060574, EA:D2:1B:15:A3:45, -57, 4, 38
Bluefruit Item, 1060578, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1060579, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1060589, CD:2C:DF:8F:F4:41, -51, 4, 38
Bluefruit Item, 1060592, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1060598, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1060603, EA:D2:1B:15:A3:45, -56, 4, 38
Bluefruit Item, 1060604, E0:C4:A3:54:D2:4B, -51, 4, 38
Bluefruit Item, 1060612, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1060671, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1060673, E9:70:AB:45:DF:44, -55, 4, 39
Bluefruit Item, 1060680, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 1060684, EF:F3:F2:34:B9:4F, -48, 4, 39
Bluefruit Item, 1060691, F3:BB:A4:2B:2E:40, -59, 4, 39
Bluefruit Item, 1060697, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 1060700, E9:70:AB:45:DF:44, -63, 4, 39
Bluefruit Item, 1060768, EA:D2:1B:15:A3:45, -57, 4, 37
Bluefruit Item, 1060770, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1060774, CD:2C:DF:8F:F4:41, -70, 4, 37
Bluefruit Item, 1060778, E0:C4:A3:54:D2:4B, -49, 4, 37
Bluefruit Item, 1060792, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1060794, EA:D2:1B:15:A3:45, -57, 4, 37
Bluefruit Item, 1060807, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1060808, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1060811, C6:51:BC:E4:0A:4F, -68, 4, 37
Bluefruit Item, 1060870, EA:D2:1B:15:A3:45, -57, 4, 38
Bluefruit Item, 1060877, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 1060878, E0:C4:A3:54:D2:4B, -50, 4, 38
Bluefruit Item, 1060886, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1060892, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1060893, EA:D2:1B:15:A3:45, -58, 4, 38
Bluefruit Item, 1060899, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1060915, CD:2C:DF:8F:F4:41, -48, 4, 38
Bluefruit Item, 1060969, C6:51:BC:E4:0A:4F, -48, 4, 39
Bluefruit Item, 1060972, E0:C4:A3:54:D2:4B, -57, 4, 39
Bluefruit Item, 1060989, E9:70:AB:45:DF:44, -55, 4, 39
Bluefruit Item, 1060995, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 1060997, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 1061000, F3:BB:A4:2B:2E:40, -58, 4, 39
Bluefruit Item, 1061003, EF:F3:F2:34:B9:4F, -48, 4, 39
Bluefruit Item, 1061005, CD:2C:DF:8F:F4:41, -52, 4, 39
Bluefruit Item, 1061010, E9:70:AB:45:DF:44, -55, 4, 39
Bluefruit Item, 1061014, D1:83:FE:03:9C:47, -65, 4, 39
Bluefruit Item, 1061015, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 1061068, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 1061071, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1061073, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 1061076, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 1061082, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 1061088, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 1061091, E9:70:AB:45:DF:44, -59, 4, 37
Bluefruit Item, 1061098, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1061100, E0:C4:A3:54:D2:4B, -51, 4, 37
Bluefruit Item, 1061106, CD:2C:DF:8F:F4:41, -68, 4, 37
Bluefruit Item, 1061114, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 1061175, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1061178, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1061184, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1061187, EA:D2:1B:15:A3:45, -58, 4, 38
Bluefruit Item, 1061193, C6:0D:29:0E:D8:44, -59, 4, 38
Bluefruit Item, 1061197, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1061199, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1061202, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1061203, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1061210, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1061215, EA:D2:1B:15:A3:45, -57, 4, 38
Bluefruit Item, 1061272, E0:C4:A3:54:D2:4B, -52, 4, 39
Bluefruit Item, 1061275, F3:BB:A4:2B:2E:40, -59, 4, 39
Bluefruit Item, 1061278, E9:70:AB:45:DF:44, -60, 4, 39
Bluefruit Item, 1061285, CD:2C:DF:8F:F4:41, -53, 4, 39
Bluefruit Item, 1061288, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 1061291, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1061297, E0:C4:A3:54:D2:4B, -55, 4, 39
Bluefruit Item, 1061309, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 1061312, CD:2C:DF:8F:F4:41, -52, 4, 39
Bluefruit Item, 1061316, EA:D2:1B:15:A3:45, -50, 4, 39
Bluefruit Item, 1061370, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 1061371, E9:70:AB:45:DF:44, -59, 4, 37
Bluefruit Item, 1061376, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 1061378, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 1061390, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 1061391, EA:93:A1:6D:AE:49, -52, 4, 37
Bluefruit Item, 1061396, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1061402, EF:F3:F2:34:B9:4F, -66, 4, 37
Bluefruit Item, 1061405, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 1061408, CD:2C:DF:8F:F4:41, -66, 4, 37
Bluefruit Item, 1061413, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 1061481, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 1061483, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1061487, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1061489, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1061501, C6:0D:29:0E:D8:44, -58, 4, 38
Bluefruit Item, 1061510, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1061513, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1061515, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1061516, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1061567, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1061573, EA:D2:1B:15:A3:45, -47, 4, 39
Bluefruit Item, 1061582, F3:BB:A4:2B:2E:40, -52, 4, 39
Bluefruit Item, 1061590, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1061591, EF:F3:F2:34:B9:4F, -49, 4, 39
Bluefruit Item, 1061598, EA:D2:1B:15:A3:45, -48, 4, 39
Bluefruit Item, 1061603, C6:51:BC:E4:0A:4F, -48, 4, 39
Bluefruit Item, 1061607, F3:BB:A4:2B:2E:40, -58, 4, 39
Bluefruit Item, 1061611, CD:2C:DF:8F:F4:41, -53, 4, 39
Bluefruit Item, 1061613, E9:70:AB:45:DF:44, -60, 4, 39
Bluefruit Item, 1061615, E0:C4:A3:54:D2:4B, -57, 4, 39
Bluefruit Item, 1061669, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1061680, CD:2C:DF:8F:F4:41, -68, 4, 37
Bluefruit Item, 1061684, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 1061685, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1061698, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1061702, CD:2C:DF:8F:F4:41, -69, 4, 37
Bluefruit Item, 1061705, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1061708, EA:D2:1B:15:A3:45, -57, 4, 37
Bluefruit Item, 1061712, E0:C4:A3:54:D2:4B, -49, 4, 37
Bluefruit Item, 1061769, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1061771, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1061774, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1061778, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1061781, EA:D2:1B:15:A3:45, -56, 4, 38
Bluefruit Item, 1061791, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 1061794, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1061797, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1061801, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1061802, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1061806, EA:D2:1B:15:A3:45, -57, 4, 38
Bluefruit Item, 1061816, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1061875, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1061879, EA:D2:1B:15:A3:45, -51, 4, 39
Bluefruit Item, 1061883, F3:BB:A4:2B:2E:40, -56, 4, 39
Bluefruit Item, 1061891, E9:70:AB:45:DF:44, -59, 4, 39
Bluefruit Item, 1061894, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1061898, CD:2C:DF:8F:F4:41, -54, 4, 39
Bluefruit Item, 1061903, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 1061915, E9:70:AB:45:DF:44, -58, 4, 39
Bluefruit Item, 1061967, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1061971, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 1061972, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1061980, EA:D2:1B:15:A3:45, -57, 4, 37
Bluefruit Item, 1061984, CD:2C:DF:8F:F4:41, -69, 4, 37
Bluefruit Item, 1061990, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1061994, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1061996, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1062000, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1062005, EA:D2:1B:15:A3:45, -57, 4, 37
Bluefruit Item, 1062013, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1062016, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1062068, C6:51:BC:E4:0A:4F, -59, 4, 38
Bluefruit Item, 1062074, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 1062078, EA:D2:1B:15:A3:45, -57, 4, 38
Bluefruit Item, 1062080, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1062084, CD:2C:DF:8F:F4:41, -49, 4, 38
Bluefruit Item, 1062090, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1062095, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1062097, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 1062102, D1:83:FE:03:9C:47, -49, 4, 38
Bluefruit Item, 1062103, EA:D2:1B:15:A3:45, -57, 4, 38
Bluefruit Item, 1062105, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1062107, CD:2C:DF:8F:F4:41, -49, 4, 38
Bluefruit Item, 1062113, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1062172, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 1062179, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 1062183, CD:2C:DF:8F:F4:41, -50, 4, 39
Bluefruit Item, 1062185, E9:70:AB:45:DF:44, -62, 4, 39
Bluefruit Item, 1062186, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 1062200, EF:F3:F2:34:B9:4F, -51, 4, 39
Bluefruit Item, 1062201, F3:BB:A4:2B:2E:40, -58, 4, 39
Bluefruit Item, 1062208, EA:D2:1B:15:A3:45, -57, 4, 39
Bluefruit Item, 1062209, CD:2C:DF:8F:F4:41, -50, 4, 39
Bluefruit Item, 1062213, E0:C4:A3:54:D2:4B, -54, 4, 39
Bluefruit Item, 1062285, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1062286, C6:0D:29:0E:D8:44, -50, 4, 37
Bluefruit Item, 1062288, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1062289, EA:D2:1B:15:A3:45, -57, 4, 37
Bluefruit Item, 1062309, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1062373, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1062383, CD:2C:DF:8F:F4:41, -49, 4, 38
Bluefruit Item, 1062384, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1062387, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1062391, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 1062394, EA:D2:1B:15:A3:45, -57, 4, 38
Bluefruit Item, 1062397, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1062408, CD:2C:DF:8F:F4:41, -49, 4, 38
Bluefruit Item, 1062409, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1062470, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 1062475, EF:F3:F2:34:B9:4F, -48, 4, 39
Bluefruit Item, 1062485, CD:2C:DF:8F:F4:41, -53, 4, 39
Bluefruit Item, 1062489, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1062494, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 1062496, F3:BB:A4:2B:2E:40, -56, 4, 39
Bluefruit Item, 1062497, EA:93:A1:6D:AE:49, -55, 4, 39
Bluefruit Item, 1062499, EF:F3:F2:34:B9:4F, -51, 4, 39
Bluefruit Item, 1062508, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 1062514, E9:70:AB:45:DF:44, -62, 4, 39
Bluefruit Item, 1062569, E0:C4:A3:54:D2:4B, -49, 4, 37
Bluefruit Item, 1062572, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1062578, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 1062582, CD:2C:DF:8F:F4:41, -68, 4, 37
Bluefruit Item, 1062587, EA:D2:1B:15:A3:45, -57, 4, 37
Bluefruit Item, 1062589, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 1062590, E0:C4:A3:54:D2:4B, -49, 4, 37
Bluefruit Item, 1062593, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1062596, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 1062610, EA:D2:1B:15:A3:45, -57, 4, 37
Bluefruit Item, 1062612, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 1062616, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1062667, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1062680, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1062684, EA:D2:1B:15:A3:45, -57, 4, 38
Bluefruit Item, 1062690, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1062694, C6:51:BC:E4:0A:4F, -60, 4, 38
Bluefruit Item, 1062704, CD:2C:DF:8F:F4:41, -49, 4, 38
Bluefruit Item, 1062708, EA:D2:1B:15:A3:45, -57, 4, 38
Bluefruit Item, 1062710, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1062713, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 1062771, E9:70:AB:45:DF:44, -55, 4, 39
Bluefruit Item, 1062777, CD:2C:DF:8F:F4:41, -54, 4, 39
Bluefruit Item, 1062779, E0:C4:A3:54:D2:4B, -51, 4, 39
Bluefruit Item, 1062785, EF:F3:F2:34:B9:4F, -48, 4, 39
Bluefruit Item, 1062791, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 1062792, F3:BB:A4:2B:2E:40, -54, 4, 39
Bluefruit Item, 1062798, E9:70:AB:45:DF:44, -62, 4, 39
Bluefruit Item, 1062802, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1062812, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 1062868, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1062874, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1062879, EA:D2:1B:15:A3:45, -57, 4, 37
Bluefruit Item, 1062889, D1:83:FE:03:9C:47, -51, 4, 37
Bluefruit Item, 1062894, CD:2C:DF:8F:F4:41, -71, 4, 37
Bluefruit Item, 1062896, EF:F3:F2:34:B9:4F, -63, 4, 37
Bluefruit Item, 1062901, E9:70:AB:45:DF:44, -60, 4, 37
Bluefruit Item, 1062905, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1062912, C6:0D:29:0E:D8:44, -49, 4, 37
Bluefruit Item, 1062916, CD:2C:DF:8F:F4:41, -68, 4, 37
Bluefruit Item, 1062967, E0:C4:A3:54:D2:4B, -49, 4, 38
Bluefruit Item, 1062969, EA:D2:1B:15:A3:45, -59, 4, 38
Bluefruit Item, 1062971, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1062974, CD:2C:DF:8F:F4:41, -49, 4, 38
Bluefruit Item, 1062980, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1062990, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 1062991, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1062994, EA:D2:1B:15:A3:45, -59, 4, 38
Bluefruit Item, 1062996, CD:2C:DF:8F:F4:41, -48, 4, 38
Bluefruit Item, 1062998, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1063008, F3:BB:A4:2B:2E:40, -56, 4, 38
Bluefruit Item, 1063014, EF:F3:F2:34:B9:4F, -52, 4, 38
Bluefruit Item, 1063069, EF:F3:F2:34:B9:4F, -51, 4, 39
Bluefruit Item, 1063073, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 1063076, E0:C4:A3:54:D2:4B, -55, 4, 39
Bluefruit Item, 1063080, F3:BB:A4:2B:2E:40, -57, 4, 39
Bluefruit Item, 1063089, EF:F3:F2:34:B9:4F, -48, 4, 39
Bluefruit Item, 1063094, EA:D2:1B:15:A3:45, -48, 4, 39
Bluefruit Item, 1063105, E0:C4:A3:54:D2:4B, -52, 4, 39
Bluefruit Item, 1063108, F3:BB:A4:2B:2E:40, -58, 4, 39
Bluefruit Item, 1063114, E9:70:AB:45:DF:44, -55, 4, 39
Bluefruit Item, 1063169, CD:2C:DF:8F:F4:41, -68, 4, 37
Bluefruit Item, 1063174, EA:D2:1B:15:A3:45, -59, 4, 37
Bluefruit Item, 1063177, E0:C4:A3:54:D2:4B, -49, 4, 37
Bluefruit Item, 1063181, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1063200, EA:D2:1B:15:A3:45, -58, 4, 37
Bluefruit Item, 1063202, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 1063207, D1:83:FE:03:9C:47, -50, 4, 37
Bluefruit Item, 1063210, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1063267, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1063272, E9:70:AB:45:DF:44, -54, 4, 38
Bluefruit Item, 1063277, EA:D2:1B:15:A3:45, -60, 4, 38
Bluefruit Item, 1063284, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1063288, F3:BB:A4:2B:2E:40, -54, 4, 38
Bluefruit Item, 1063291, EA:93:A1:6D:AE:49, -52, 4, 38
Bluefruit Item, 1063293, E9:70:AB:45:DF:44, -53, 4, 38
Bluefruit Item, 1063301, E0:C4:A3:54:D2:4B, -48, 4, 38
Bluefruit Item, 1063304, EA:D2:1B:15:A3:45, -59, 4, 38
Bluefruit Item, 1063309, CD:2C:DF:8F:F4:41, -50, 4, 38
Bluefruit Item, 1063312, EF:F3:F2:34:B9:4F, -53, 4, 38
Bluefruit Item, 1063369, F3:BB:A4:2B:2E:40, -50, 4, 39
Bluefruit Item, 1063372, E9:70:AB:45:DF:44, -60, 4, 39
Bluefruit Item, 1063382, EA:D2:1B:15:A3:45, -48, 4, 39
Bluefruit Item, 1063383, CD:2C:DF:8F:F4:41, -51, 4, 39
Bluefruit Item, 1063388, EF:F3:F2:34:B9:4F, -48, 4, 39
Bluefruit Item, 1063389, C6:0D:29:0E:D8:44, -54, 4, 39
Bluefruit Item, 1063391, F3:BB:A4:2B:2E:40, -54, 4, 39
Bluefruit Item, 1063393, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 1063404, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 1063411, EF:F3:F2:34:B9:4F, -51, 4, 39
Bluefruit Item, 1063414, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 1063470, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1063479, CD:2C:DF:8F:F4:41, -67, 4, 37
Bluefruit Item, 1063481, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 1063485, C6:51:BC:E4:0A:4F, -64, 4, 37
Bluefruit Item, 1063494, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 1063500, EF:F3:F2:34:B9:4F, -69, 4, 37
Bluefruit Item, 1063502, EA:D2:1B:15:A3:45, -57, 4, 37
