Bluefruit Item, 340716, E9:70:AB:45:DF:44, -58, 4, 39
Bluefruit Item, 340779, E0:C4:A3:54:D2:4B, -48, 4, 37
Bluefruit Item, 340784, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 340788, FF:1B:2F:FB:89:4D, -54, 4, 37
Bluefruit Item, 340791, EF:F3:F2:34:B9:4F, -56, 4, 37
Bluefruit Item, 340799, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 340802, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 340807, C6:0D:29:0E:D8:44, -56, 4, 37
Bluefruit Item, 340810, FF:1B:2F:FB:89:4D, -54, 4, 37
Bluefruit Item, 340869, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 340872, C6:51:BC:E4:0A:4F, -44, 4, 38
Bluefruit Item, 340885, FF:1B:2F:FB:89:4D, -47, 4, 38
Bluefruit Item, 340887, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 340889, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 340892, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 340894, EF:F3:F2:34:B9:4F, -49, 4, 38
Bluefruit Item, 340898, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 340908, C6:0D:29:0E:D8:44, -50, 4, 38
Bluefruit Item, 340910, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 340912, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 340967, E9:70:AB:45:DF:44, -52, 4, 39
Bluefruit Item, 340968, EF:F3:F2:34:B9:4F, -57, 4, 39
Bluefruit Item, 340978, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 340983, F3:BB:A4:2B:2E:40, -49, 4, 39
Bluefruit Item, 340986, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 340992, E9:70:AB:45:DF:44, -58, 4, 39
Bluefruit Item, 340997, EF:F3:F2:34:B9:4F, -55, 4, 39
Bluefruit Item, 341002, F3:BB:A4:2B:2E:40, -54, 4, 39
Bluefruit Item, 341005, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 341009, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 341011, FF:1B:2F:FB:89:4D, -46, 4, 39
Bluefruit Item, 341013, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 341016, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 341069, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 341073, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 341076, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 341083, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 341086, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 341089, EF:F3:F2:34:B9:4F, -56, 4, 37
Bluefruit Item, 341091, E0:C4:A3:54:D2:4B, -48, 4, 37
Bluefruit Item, 341103, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 341105, C6:0D:29:0E:D8:44, -54, 4, 37
Bluefruit Item, 341108, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 341112, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 341113, FF:1B:2F:FB:89:4D, -54, 4, 37
Bluefruit Item, 341116, E0:C4:A3:54:D2:4B, -49, 4, 37
Bluefruit Item, 341179, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 341181, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 341182, C6:0D:29:0E:D8:44, -49, 4, 38
Bluefruit Item, 341183, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 341185, FF:1B:2F:FB:89:4D, -46, 4, 38
Bluefruit Item, 341191, C6:51:BC:E4:0A:4F, -43, 4, 38
Bluefruit Item, 341194, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 341196, EF:F3:F2:34:B9:4F, -49, 4, 38
Bluefruit Item, 341205, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 341207, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 341208, EA:D2:1B:15:A3:45, -44, 4, 38
Bluefruit Item, 341210, F3:BB:A4:2B:2E:40, -49, 4, 38
Bluefruit Item, 341211, C6:0D:29:0E:D8:44, -51, 4, 38
Bluefruit Item, 341212, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 341276, E9:70:AB:45:DF:44, -52, 4, 39
Bluefruit Item, 341277, EF:F3:F2:34:B9:4F, -55, 4, 39
Bluefruit Item, 341280, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 341282, FF:1B:2F:FB:89:4D, -54, 4, 39
Bluefruit Item, 341284, C6:0D:29:0E:D8:44, -65, 4, 39
Bluefruit Item, 341286, F3:BB:A4:2B:2E:40, -47, 4, 39
Bluefruit Item, 341297, EF:F3:F2:34:B9:4F, -57, 4, 39
Bluefruit Item, 341299, E9:70:AB:45:DF:44, -58, 4, 39
Bluefruit Item, 341301, CD:2C:DF:8F:F4:41, -60, 4, 39
Bluefruit Item, 341312, C6:0D:29:0E:D8:44, -65, 4, 39
Bluefruit Item, 341313, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 341315, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 341375, FF:1B:2F:FB:89:4D, -54, 4, 37
Bluefruit Item, 341385, C6:0D:29:0E:D8:44, -54, 4, 37
Bluefruit Item, 341400, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 341403, FF:1B:2F:FB:89:4D, -54, 4, 37
Bluefruit Item, 341405, EA:D2:1B:15:A3:45, -50, 4, 37
Bluefruit Item, 341415, C6:0D:29:0E:D8:44, -54, 4, 37
Bluefruit Item, 341470, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 341474, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 341475, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 341477, FF:1B:2F:FB:89:4D, -48, 4, 38
Bluefruit Item, 341479, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 341481, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 341484, EF:F3:F2:34:B9:4F, -47, 4, 38
Bluefruit Item, 341490, C6:0D:29:0E:D8:44, -48, 4, 38
Bluefruit Item, 341495, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 341499, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 341501, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 341502, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 341504, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 341505, FF:1B:2F:FB:89:4D, -46, 4, 38
Bluefruit Item, 341512, EF:F3:F2:34:B9:4F, -50, 4, 38
Bluefruit Item, 341514, C6:51:BC:E4:0A:4F, -44, 4, 38
Bluefruit Item, 341568, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 341574, E9:70:AB:45:DF:44, -53, 4, 39
Bluefruit Item, 341577, FF:1B:2F:FB:89:4D, -52, 4, 39
Bluefruit Item, 341582, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 341583, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 341589, EF:F3:F2:34:B9:4F, -55, 4, 39
Bluefruit Item, 341595, CD:2C:DF:8F:F4:41, -58, 4, 39
Bluefruit Item, 341598, FF:1B:2F:FB:89:4D, -45, 4, 39
Bluefruit Item, 341602, E9:70:AB:45:DF:44, -55, 4, 39
Bluefruit Item, 341603, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 341605, EA:D2:1B:15:A3:45, -55, 4, 39
Bluefruit Item, 341611, EF:F3:F2:34:B9:4F, -55, 4, 39
Bluefruit Item, 341616, CD:2C:DF:8F:F4:41, -62, 4, 39
Bluefruit Item, 341667, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 341673, C6:51:BC:E4:0A:4F, -45, 4, 37
Bluefruit Item, 341675, E0:C4:A3:54:D2:4B, -49, 4, 37
Bluefruit Item, 341678, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 341682, EF:F3:F2:34:B9:4F, -56, 4, 37
Bluefruit Item, 341700, E0:C4:A3:54:D2:4B, -48, 4, 37
Bluefruit Item, 341704, EA:D2:1B:15:A3:45, -50, 4, 37
Bluefruit Item, 341708, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 341768, FF:1B:2F:FB:89:4D, -46, 4, 38
Bluefruit Item, 341770, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 341774, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 341782, EF:F3:F2:34:B9:4F, -50, 4, 38
Bluefruit Item, 341792, FF:1B:2F:FB:89:4D, -48, 4, 38
Bluefruit Item, 341794, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 341803, E0:C4:A3:54:D2:4B, -40, 4, 38
Bluefruit Item, 341808, EF:F3:F2:34:B9:4F, -49, 4, 38
Bluefruit Item, 341871, E9:70:AB:45:DF:44, -55, 4, 39
Bluefruit Item, 341873, FF:1B:2F:FB:89:4D, -52, 4, 39
Bluefruit Item, 341877, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 341880, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 341887, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 341894, E9:70:AB:45:DF:44, -54, 4, 39
Bluefruit Item, 341897, FF:1B:2F:FB:89:4D, -51, 4, 39
Bluefruit Item, 341908, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 341909, F3:BB:A4:2B:2E:40, -50, 4, 39
Bluefruit Item, 341967, C6:0D:29:0E:D8:44, -54, 4, 37
Bluefruit Item, 341971, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 341974, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 341975, E0:C4:A3:54:D2:4B, -49, 4, 37
Bluefruit Item, 341983, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 341995, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 342000, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 342002, E0:C4:A3:54:D2:4B, -51, 4, 37
Bluefruit Item, 342012, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 342075, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 342078, EF:F3:F2:34:B9:4F, -50, 4, 38
Bluefruit Item, 342084, EA:D2:1B:15:A3:45, -46, 4, 38
Bluefruit Item, 342087, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 342088, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 342092, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 342098, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 342100, FF:1B:2F:FB:89:4D, -49, 4, 38
Bluefruit Item, 342102, EF:F3:F2:34:B9:4F, -49, 4, 38
Bluefruit Item, 342105, EA:D2:1B:15:A3:45, -46, 4, 38
Bluefruit Item, 342109, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 342112, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 342115, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 342167, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 342169, D1:83:FE:03:9C:47, -48, 4, 39
Bluefruit Item, 342175, EA:93:A1:6D:AE:49, -51, 4, 39
Bluefruit Item, 342183, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 342188, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 342191, F3:BB:A4:2B:2E:40, -51, 4, 39
Bluefruit Item, 342196, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 342198, E9:70:AB:45:DF:44, -56, 4, 39
Bluefruit Item, 342201, FF:1B:2F:FB:89:4D, -46, 4, 39
Bluefruit Item, 342203, EF:F3:F2:34:B9:4F, -58, 4, 39
Bluefruit Item, 342215, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 342216, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 342267, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 342270, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 342271, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 342282, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 342284, C6:0D:29:0E:D8:44, -53, 4, 37
Bluefruit Item, 342290, E0:C4:A3:54:D2:4B, -44, 4, 37
Bluefruit Item, 342293, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 342296, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 342300, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 342311, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 342316, EA:D2:1B:15:A3:45, -50, 4, 37
Bluefruit Item, 342374, FF:1B:2F:FB:89:4D, -47, 4, 38
Bluefruit Item, 342384, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 342388, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 342391, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 342394, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 342396, FF:1B:2F:FB:89:4D, -46, 4, 38
Bluefruit Item, 342397, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 342411, EF:F3:F2:34:B9:4F, -47, 4, 38
Bluefruit Item, 342413, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 342416, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 342472, E9:70:AB:45:DF:44, -58, 4, 39
Bluefruit Item, 342475, FF:1B:2F:FB:89:4D, -46, 4, 39
Bluefruit Item, 342477, F3:BB:A4:2B:2E:40, -49, 4, 39
Bluefruit Item, 342482, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 342483, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 342486, EA:D2:1B:15:A3:45, -48, 4, 39
Bluefruit Item, 342489, EF:F3:F2:34:B9:4F, -57, 4, 39
Bluefruit Item, 342492, CD:2C:DF:8F:F4:41, -63, 4, 39
Bluefruit Item, 342498, E9:70:AB:45:DF:44, -58, 4, 39
Bluefruit Item, 342500, FF:1B:2F:FB:89:4D, -46, 4, 39
Bluefruit Item, 342503, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 342505, F3:BB:A4:2B:2E:40, -49, 4, 39
Bluefruit Item, 342510, EF:F3:F2:34:B9:4F, -55, 4, 39
Bluefruit Item, 342516, EA:D2:1B:15:A3:45, -48, 4, 39
Bluefruit Item, 342567, FF:1B:2F:FB:89:4D, -54, 4, 37
Bluefruit Item, 342574, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 342579, E0:C4:A3:54:D2:4B, -48, 4, 37
Bluefruit Item, 342580, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 342583, EA:D2:1B:15:A3:45, -51, 4, 37
Bluefruit Item, 342584, EF:F3:F2:34:B9:4F, -56, 4, 37
Bluefruit Item, 342586, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 342592, FF:1B:2F:FB:89:4D, -54, 4, 37
Bluefruit Item, 342599, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 342608, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 342611, C6:51:BC:E4:0A:4F, -46, 4, 37
Bluefruit Item, 342671, FF:1B:2F:FB:89:4D, -48, 4, 38
Bluefruit Item, 342676, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 342677, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 342679, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 342681, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 342684, EF:F3:F2:34:B9:4F, -49, 4, 38
Bluefruit Item, 342686, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 342696, FF:1B:2F:FB:89:4D, -45, 4, 38
Bluefruit Item, 342701, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 342706, E0:C4:A3:54:D2:4B, -33, 4, 38
Bluefruit Item, 342707, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 342710, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 342771, FF:1B:2F:FB:89:4D, -46, 4, 39
Bluefruit Item, 342773, F3:BB:A4:2B:2E:40, -49, 4, 39
Bluefruit Item, 342775, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 342779, CD:2C:DF:8F:F4:41, -59, 4, 39
Bluefruit Item, 342784, EA:D2:1B:15:A3:45, -54, 4, 39
Bluefruit Item, 342787, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 342793, FF:1B:2F:FB:89:4D, -48, 4, 39
Bluefruit Item, 342795, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 342796, E9:70:AB:45:DF:44, -56, 4, 39
Bluefruit Item, 342806, D1:83:FE:03:9C:47, -48, 4, 39
Bluefruit Item, 342808, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 342814, EF:F3:F2:34:B9:4F, -57, 4, 39
Bluefruit Item, 342815, FF:1B:2F:FB:89:4D, -51, 4, 39
Bluefruit Item, 342873, E0:C4:A3:54:D2:4B, -49, 4, 37
Bluefruit Item, 342879, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 342882, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 342887, EF:F3:F2:34:B9:4F, -56, 4, 37
Bluefruit Item, 342891, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 342893, FF:1B:2F:FB:89:4D, -54, 4, 37
Bluefruit Item, 342898, E0:C4:A3:54:D2:4B, -47, 4, 37
Bluefruit Item, 342902, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 342904, EA:D2:1B:15:A3:45, -50, 4, 37
Bluefruit Item, 342906, C6:0D:29:0E:D8:44, -54, 4, 37
Bluefruit Item, 342910, EF:F3:F2:34:B9:4F, -56, 4, 37
Bluefruit Item, 342970, FF:1B:2F:FB:89:4D, -48, 4, 38
Bluefruit Item, 342974, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 342975, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 342977, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 342980, EA:D2:1B:15:A3:45, -46, 4, 38
Bluefruit Item, 342985, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 342996, FF:1B:2F:FB:89:4D, -47, 4, 38
Bluefruit Item, 343001, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 343005, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 343007, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 343008, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 343072, EF:F3:F2:34:B9:4F, -54, 4, 39
Bluefruit Item, 343073, E9:70:AB:45:DF:44, -53, 4, 39
Bluefruit Item, 343075, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 343081, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 343083, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 343086, C6:51:BC:E4:0A:4F, -49, 4, 39
Bluefruit Item, 343093, FF:1B:2F:FB:89:4D, -46, 4, 39
Bluefruit Item, 343097, E9:70:AB:45:DF:44, -57, 4, 39
Bluefruit Item, 343100, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 343102, EF:F3:F2:34:B9:4F, -57, 4, 39
Bluefruit Item, 343104, CD:2C:DF:8F:F4:41, -63, 4, 39
Bluefruit Item, 343108, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 343112, D1:83:FE:03:9C:47, -47, 4, 39
Bluefruit Item, 343173, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 343176, EA:D2:1B:15:A3:45, -50, 4, 37
Bluefruit Item, 343186, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 343199, EF:F3:F2:34:B9:4F, -55, 4, 37
Bluefruit Item, 343203, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 343205, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 343208, FF:1B:2F:FB:89:4D, -53, 4, 37
Bluefruit Item, 343209, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 343213, C6:0D:29:0E:D8:44, -54, 4, 37
Bluefruit Item, 343268, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 343277, EF:F3:F2:34:B9:4F, -48, 4, 38
Bluefruit Item, 343279, CD:2C:DF:8F:F4:41, -54, 4, 38
Bluefruit Item, 343280, FF:1B:2F:FB:89:4D, -47, 4, 38
Bluefruit Item, 343281, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 343282, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 343283, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 343285, EA:93:A1:6D:AE:49, -49, 4, 38
Bluefruit Item, 343300, CD:2C:DF:8F:F4:41, -54, 4, 38
Bluefruit Item, 343301, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 343305, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 343307, FF:1B:2F:FB:89:4D, -47, 4, 38
Bluefruit Item, 343311, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 343373, EA:D2:1B:15:A3:45, -48, 4, 39
Bluefruit Item, 343376, C6:0D:29:0E:D8:44, -59, 4, 39
Bluefruit Item, 343379, EF:F3:F2:34:B9:4F, -57, 4, 39
Bluefruit Item, 343384, FF:1B:2F:FB:89:4D, -46, 4, 39
Bluefruit Item, 343392, E9:70:AB:45:DF:44, -59, 4, 39
Bluefruit Item, 343399, EA:D2:1B:15:A3:45, -48, 4, 39
Bluefruit Item, 343401, C6:51:BC:E4:0A:4F, -49, 4, 39
Bluefruit Item, 343404, F3:BB:A4:2B:2E:40, -57, 4, 39
Bluefruit Item, 343405, EF:F3:F2:34:B9:4F, -55, 4, 39
Bluefruit Item, 343409, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 343414, E9:70:AB:45:DF:44, -53, 4, 39
Bluefruit Item, 343473, EA:D2:1B:15:A3:45, -50, 4, 37
Bluefruit Item, 343475, EF:F3:F2:34:B9:4F, -56, 4, 37
Bluefruit Item, 343478, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 343480, E0:C4:A3:54:D2:4B, -49, 4, 37
Bluefruit Item, 343487, CD:2C:DF:8F:F4:41, -56, 4, 37
Bluefruit Item, 343499, EA:D2:1B:15:A3:45, -50, 4, 37
Bluefruit Item, 343500, EF:F3:F2:34:B9:4F, -56, 4, 37
Bluefruit Item, 343501, FF:1B:2F:FB:89:4D, -54, 4, 37
Bluefruit Item, 343503, F3:BB:A4:2B:2E:40, -61, 4, 37
Bluefruit Item, 343513, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 343568, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 343581, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 343584, D1:83:FE:03:9C:47, -50, 4, 38
Bluefruit Item, 343586, E9:70:AB:45:DF:44, -56, 4, 38
Bluefruit Item, 343591, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 343595, EA:93:A1:6D:AE:49, -50, 4, 38
Bluefruit Item, 343601, F3:BB:A4:2B:2E:40, -49, 4, 38
Bluefruit Item, 343603, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 343605, FF:1B:2F:FB:89:4D, -46, 4, 38
Bluefruit Item, 343612, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 343615, CD:2C:DF:8F:F4:41, -55, 4, 38
Bluefruit Item, 343667, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 343674, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 343678, EA:D2:1B:15:A3:45, -52, 4, 39
Bluefruit Item, 343679, FF:1B:2F:FB:89:4D, -50, 4, 39
Bluefruit Item, 343685, E0:C4:A3:54:D2:4B, -43, 4, 39
Bluefruit Item, 343688, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 343692, C6:0D:29:0E:D8:44, -64, 4, 39
Bluefruit Item, 343694, E9:70:AB:45:DF:44, -55, 4, 39
Bluefruit Item, 343696, F3:BB:A4:2B:2E:40, -48, 4, 39
Bluefruit Item, 343699, EA:D2:1B:15:A3:45, -49, 4, 39
Bluefruit Item, 343705, EF:F3:F2:34:B9:4F, -53, 4, 39
Bluefruit Item, 343707, FF:1B:2F:FB:89:4D, -46, 4, 39
Bluefruit Item, 343708, CD:2C:DF:8F:F4:41, -57, 4, 39
Bluefruit Item, 343713, C6:51:BC:E4:0A:4F, -48, 4, 39
Bluefruit Item, 343716, E9:70:AB:45:DF:44, -53, 4, 39
Bluefruit Item, 343768, F3:BB:A4:2B:2E:40, -60, 4, 37
Bluefruit Item, 343770, EF:F3:F2:34:B9:4F, -55, 4, 37
Bluefruit Item, 343772, FF:1B:2F:FB:89:4D, -53, 4, 37
Bluefruit Item, 343778, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 343784, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 343785, EA:D2:1B:15:A3:45, -49, 4, 37
Bluefruit Item, 343787, E9:70:AB:45:DF:44, -62, 4, 37
Bluefruit Item, 343791, EF:F3:F2:34:B9:4F, -55, 4, 37
Bluefruit Item, 343794, F3:BB:A4:2B:2E:40, -59, 4, 37
Bluefruit Item, 343797, FF:1B:2F:FB:89:4D, -53, 4, 37
Bluefruit Item, 343805, E0:C4:A3:54:D2:4B, -50, 4, 37
Bluefruit Item, 343807, CD:2C:DF:8F:F4:41, -55, 4, 37
Bluefruit Item, 343809, E9:70:AB:45:DF:44, -61, 4, 37
Bluefruit Item, 343811, EA:D2:1B:15:A3:45, -50, 4, 37
Bluefruit Item, 343868, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 343871, F3:BB:A4:2B:2E:40, -48, 4, 38
Bluefruit Item, 343874, C6:51:BC:E4:0A:4F, -44, 4, 38
Bluefruit Item, 343875, EF:F3:F2:34:B9:4F, -49, 4, 38
Bluefruit Item, 343888, E0:C4:A3:54:D2:4B, -39, 4, 38
Bluefruit Item, 343891, F3:BB:A4:2B:2E:40, -47, 4, 38
Bluefruit Item, 343896, EA:D2:1B:15:A3:45, -45, 4, 38
Bluefruit Item, 343897, D1:83:FE:03:9C:47, -51, 4, 38
